0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.731600144119731621e-01
4.166666666666666435e-02,9.976337807732856833e-01
6.250000000000000000e-02,1.524905051772194486e+00
8.333333333333332871e-02,1.632894185123577646e+00
1.041666666666666574e-01,1.541530146007136004e+00
1.250000000000000000e-01,1.497971674374315221e+00
1.458333333333333148e-01,1.442712734290069410e+00
1.666666666666666574e-01,1.236709848191607897e+00
1.875000000000000000e-01,1.226898808235626248e+00
2.083333333333333148e-01,1.160329637912587586e+00
2.291666666666666574e-01,1.034686705173395005e+00
2.500000000000000000e-01,8.460377269428152047e-01
2.708333333333333148e-01,7.362391895906528205e-01
2.916666666666666297e-01,7.896750975569579722e-01
3.125000000000000000e-01,4.386120768774217638e-01
3.333333333333333148e-01,4.421692931627303480e-01
3.541666666666666297e-01,-1.693220724781685504e-02
3.750000000000000000e-01,-1.930971241825192308e-01
3.958333333333333148e-01,1.065863908417785666e-02
4.166666666666666297e-01,-2.466870216803931370e-01
4.375000000000000000e-01,-6.808255366230611116e-01
4.583333333333333148e-01,-8.932365314988928162e-01
4.791666666666666297e-01,-1.031660573593925712e+00
5.000000000000000000e-01,-1.266449911613313439e+00
5.208333333333332593e-01,-1.497665374896353985e+00
5.416666666666666297e-01,-1.455011940968300443e+00
5.625000000000000000e-01,-1.480024773887287814e+00
5.833333333333332593e-01,-1.454090456890152705e+00
6.041666666666666297e-01,-1.430556813320767562e+00
6.250000000000000000e-01,-1.127122961669399626e+00
6.458333333333332593e-01,-1.414022485931757611e+00
6.666666666666666297e-01,-1.698776307778770533e+00
6.875000000000000000e-01,-1.310690714925657030e+00
7.083333333333332593e-01,-1.373603109499554442e+00
7.291666666666666297e-01,-1.828623069418707114e+00
7.500000000000000000e-01,-1.675348217988150257e+00
7.708333333333332593e-01,-1.317926696072300174e+00
7.916666666666666297e-01,-1.549513454722732497e+00
8.125000000000000000e-01,-2.150438715825349956e+00
8.333333333333332593e-01,-2.075844810530941054e+00
8.541666666666666297e-01,-1.527375985875296216e+00
8.750000000000000000e-01,-1.676644276821718904e+00
8.958333333333332593e-01,-2.214856364864941973e+00
9.166666666666666297e-01,-2.063746682534845611e+00
9.375000000000000000e-01,-1.507086621569877494e+00
9.583333333333332593e-01,-1.685527397566639607e+00
9.791666666666666297e-01,-2.009579917876896715e+00
1.000000000000000000e+00,-1.685032736812527077e+00
1.020833333333333259e+00,-1.022599696566935279e+00
1.041666666666666519e+00,-1.116655408534239058e+00
1.062500000000000000e+00,-1.652166004266939936e+00
1.083333333333333259e+00,-1.426846062510142232e+00
1.104166666666666519e+00,-7.003645719771594003e-01
1.125000000000000000e+00,2.727042035656168650e-02
1.145833333333333259e+00,-9.980596528461127548e-02
1.166666666666666519e+00,-6.746255515108980916e-01
1.187500000000000000e+00,-4.871527729998650358e-01
1.208333333333333259e+00,8.910434073546191769e-02
1.229166666666666519e+00,5.388069872129541693e-01
1.250000000000000000e+00,5.023521246933295714e-01
1.270833333333333259e+00,-4.756343279454178230e-02
1.291666666666666519e+00,-1.491933283272466326e-01
1.312500000000000000e+00,1.589856057327523331e-01
1.333333333333333259e+00,7.707568855287778575e-01
1.354166666666666519e+00,1.610490989639208337e+00
1.375000000000000000e+00,1.562767269517639335e+00
1.395833333333333259e+00,7.153760207575174945e-01
1.416666666666666519e+00,4.031422340604038368e-01
1.437500000000000000e+00,9.183208613945019749e-01
1.458333333333333259e+00,1.818729212888072766e+00
1.479166666666666519e+00,2.134187314138610070e+00
1.500000000000000000e+00,1.392733929552903760e+00
1.520833333333333259e+00,8.681161400773689252e-01
1.541666666666666519e+00,-3.627759406887668625e+00
1.562500000000000000e+00,-2.943762976110397389e+00
1.583333333333333259e+00,4.474018335740179708e-01
1.604166666666666519e+00,4.577611559887015069e+00
1.625000000000000000e+00,7.777506914786605385e+00
1.645833333333333259e+00,1.026629053022200999e+01
1.666666666666666519e+00,9.560515656270631268e+00
1.687500000000000000e+00,1.560457564878864334e+00
1.708333333333333259e+00,-9.861632314001990807e+00
1.729166666666666519e+00,-9.522850620014192913e+00
1.750000000000000000e+00,-7.254419492812870907e+00
1.770833333333333259e+00,-6.273585027549903437e+00
1.791666666666666519e+00,-5.133214488071891068e+00
1.812500000000000000e+00,-3.204597357633762300e+00
