0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.086558724818243477e-02
4.166666666666666435e-02,-3.795967610398826020e-02
6.250000000000000000e-02,-3.447021125997565272e-02
8.333333333333332871e-02,-1.737343969201663729e-01
1.041666666666666574e-01,-9.434533680862018656e-02
1.250000000000000000e-01,-1.224574497845399290e-01
1.458333333333333148e-01,-3.157552251698177992e-01
1.666666666666666574e-01,-1.051349243795813848e-01
1.875000000000000000e-01,-2.555592215937366185e-01
2.083333333333333148e-01,-4.956542023768711891e-01
2.291666666666666574e-01,-3.993189175509304079e-02
2.500000000000000000e-01,-1.912114808377587405e-01
2.708333333333333148e-01,-7.978874608464435747e-01
2.916666666666666297e-01,-5.065000957610162891e-01
3.125000000000000000e-01,3.397905600305221041e-01
3.333333333333333148e-01,1.824862558403864687e-01
3.541666666666666297e-01,-5.561682004169932192e-01
3.750000000000000000e-01,-2.791662550132383291e-01
3.958333333333333148e-01,2.392211607847014587e-01
4.166666666666666297e-01,-4.745384129444163435e-02
4.375000000000000000e-01,-5.737391407571574842e-01
4.583333333333333148e-01,-1.903195693309900349e-01
4.791666666666666297e-01,6.089032939280552004e-01
5.000000000000000000e-01,5.121977152891580287e-01
5.208333333333332593e-01,-4.757741040879881478e-02
5.416666666666666297e-01,-5.147660121866515226e-03
5.625000000000000000e-01,5.612528617499041861e-01
5.833333333333332593e-01,4.513272876681126977e-01
6.041666666666666297e-01,-1.185194182123863182e-01
6.250000000000000000e-01,1.757338934383355644e-01
6.458333333333332593e-01,6.768380178584816331e-01
6.666666666666666297e-01,4.117005808522727350e-01
6.875000000000000000e-01,-3.039426815442722307e-01
7.083333333333332593e-01,-6.221936211354145430e-02
7.291666666666666297e-01,8.956901945799526921e-01
7.500000000000000000e-01,6.856853684383161784e-01
7.708333333333332593e-01,-2.100490930355021768e-01
7.916666666666666297e-01,-5.514179427376079967e-03
8.125000000000000000e-01,6.609145374240008586e-01
8.333333333333332593e-01,2.898466147349068045e-01
8.541666666666666297e-01,-6.992870494938432380e-01
8.750000000000000000e-01,-5.118770723377257248e-01
8.958333333333332593e-01,4.968437666401014918e-01
9.166666666666666297e-01,3.297578226803045687e-01
9.375000000000000000e-01,-7.101168521297576142e-01
9.583333333333332593e-01,-8.965317206710747833e-01
9.791666666666666297e-01,-6.420023699041836895e-01
1.000000000000000000e+00,-1.246763055295257105e+00
1.020833333333333259e+00,-2.386815251974597096e+00
1.041666666666666519e+00,-2.247797949501058490e+00
1.062500000000000000e+00,-1.453795286473458681e+00
1.083333333333333259e+00,-1.823537670934051835e+00
1.104166666666666519e+00,-2.901487297183151792e+00
1.125000000000000000e+00,-2.697560209831689093e+00
1.145833333333333259e+00,-2.158111682580297952e+00
1.166666666666666519e+00,-2.764100951793015071e+00
1.187500000000000000e+00,-2.606522258908650969e+00
1.208333333333333259e+00,-1.766590973902084194e+00
1.229166666666666519e+00,-1.966552714282837400e+00
1.250000000000000000e+00,-2.908954031122981121e+00
1.270833333333333259e+00,-2.969456227300923956e+00
1.291666666666666519e+00,-2.089674555947089729e+00
1.312500000000000000e+00,-9.289973562149747011e-01
1.333333333333333259e+00,-7.270336311419764996e-01
1.354166666666666519e+00,-1.111592349356486764e+00
1.375000000000000000e+00,-1.267234505956421842e+00
1.395833333333333259e+00,-1.082077115312211291e+00
1.416666666666666519e+00,-1.947679159530952830e-01
1.437500000000000000e+00,3.336750363642639883e-01
1.458333333333333259e+00,2.404101426867200075e-01
1.479166666666666519e+00,-4.231184307438304870e-01
1.500000000000000000e+00,-7.108588962026605174e-01
1.520833333333333259e+00,9.291663050522736000e-02
1.541666666666666519e+00,7.839629416705681919e+00
1.562500000000000000e+00,1.166118779977227504e+01
1.583333333333333259e+00,1.155224281281633125e+01
1.604166666666666519e+00,9.810694258342440577e+00
1.625000000000000000e+00,6.546318291183291116e+00
1.645833333333333259e+00,2.822166220052083396e+00
1.666666666666666519e+00,5.435981506109714978e-01
1.687500000000000000e+00,-1.189051480249518900e+00
1.708333333333333259e+00,-1.972379919746341415e+00
1.729166666666666519e+00,1.351114704752996332e+00
1.750000000000000000e+00,2.998014118124886718e+00
1.770833333333333259e+00,3.212678278842180823e+00
1.791666666666666519e+00,3.965416644076817043e+00
1.812500000000000000e+00,4.666641683352845682e+00
1.833333333333333259e+00,5.297466135838937440e+00
1.854166666666666519e+00,5.977711621479389947e+00
1.875000000000000000e+00,6.622732326558480764e+00
1.895833333333333259e+00,9.422884804594140462e+00
1.916666666666666519e+00,1.239000003048328225e+01
1.937500000000000000e+00,1.295962869959591401e+01
1.958333333333333259e+00,2.066151287435694783e+01
1.979166666666666519e+00,8.775029509185124255e+00
2.000000000000000000e+00,-3.893286147265129671e+00
2.020833333333333037e+00,-5.290702449059568124e+01
2.041666666666666519e+00,-3.485603829784211882e+01
2.062500000000000000e+00,-1.386414416788215576e+01
2.083333333333333037e+00,-3.598450388776934261e+01
2.104166666666666519e+00,-7.458908396949870223e+01
2.125000000000000000e+00,-9.719056671554419324e+00
2.145833333333333037e+00,4.086325707889528758e+00
2.166666666666666519e+00,2.586844450767621595e+00
2.187500000000000000e+00,1.300230570140651594e+02
2.208333333333333037e+00,2.050195992231252973e+01
2.229166666666666519e+00,1.470362374766940761e+00
2.250000000000000000e+00,-6.475580677750475189e+00
2.270833333333333037e+00,-4.730151870145491699e+01
2.291666666666666519e+00,-2.868853338043367174e+01
2.312500000000000000e+00,-9.921669542240515227e+00
2.333333333333333037e+00,-1.401334788565114309e+01
2.354166666666666519e+00,2.106680185337140756e+02
2.375000000000000000e+00,-2.730133891213988306e+01
2.395833333333333037e+00,-1.558470162414799631e+00
2.416666666666666519e+00,-2.129557234164548873e+01
2.437500000000000000e+00,-1.000600531250333063e+02
2.458333333333333037e+00,-1.828261731675875978e+01
2.479166666666666519e+00,-1.569935847921219363e+01
2.500000000000000000e+00,-3.967855917006255595e+01
2.520833333333333037e+00,-5.129688134722177040e+01
2.541666666666666519e+00,-1.104536256201200217e+01
2.562500000000000000e+00,-3.294786135387674619e+00
2.583333333333333037e+00,1.559604493335709208e+01
2.604166666666666519e+00,1.187425627607594834e+02
2.625000000000000000e+00,-1.572245128076639631e+00
2.645833333333333037e+00,-4.633885779474941735e+00
2.666666666666666519e+00,-3.239711745250168917e+01
2.687500000000000000e+00,-6.976522892059334424e+01
2.708333333333333037e+00,-1.992341481360848121e+01
2.729166666666666519e+00,2.888419012329683255e+02
2.750000000000000000e+00,-2.494997465126186142e+01
2.770833333333333037e+00,-7.734390726954154616e+01
2.791666666666666519e+00,-1.899086661090784389e+01
2.812500000000000000e+00,-3.550738974946877846e+00
2.833333333333333037e+00,-2.882404563444062262e+00
2.854166666666666519e+00,-1.382211715928634135e+02
2.875000000000000000e+00,-1.601790290778392745e+01
2.895833333333333037e+00,-4.754850752301216232e+00
2.916666666666666519e+00,-6.829852562512684244e+00
2.937500000000000000e+00,2.774040649036255672e+02
2.958333333333333037e+00,-6.575103422275402920e+01
2.979166666666666519e+00,-2.118169677387891880e+01
3.000000000000000000e+00,-7.184324430208455681e+00
3.020833333333333037e+00,-6.312548385863522071e+00
3.041666666666666519e+00,-2.491735306809534478e+01
3.062500000000000000e+00,-1.126495231554032443e+02
3.083333333333333037e+00,-6.754135550715638203e+00
3.104166666666666519e+00,-2.502315829766722288e+00
3.125000000000000000e+00,-4.696488210049949430e+00
3.145833333333333037e+00,-2.696914225973013401e+01
3.166666666666666519e+00,2.158435095652061477e+02
3.187500000000000000e+00,-1.474180392841480725e+01
3.208333333333333037e+00,-5.961679162178672442e+00
3.229166666666666519e+00,-6.265061530610504192e+00
3.250000000000000000e+00,-1.643453509138859658e+01
3.270833333333333037e+00,-7.792283264936779119e+01
3.291666666666666519e+00,-2.656572208366653598e+01
3.312500000000000000e+00,-5.826283564926644232e+00
3.333333333333333037e+00,-2.984166181614199331e+00
3.354166666666666519e+00,-4.158432728304280346e+00
3.375000000000000000e+00,-2.307003102295638897e+01
3.395833333333333037e+00,1.999487008472564469e+02
3.416666666666666519e+00,-1.100351548199450491e+01
3.437500000000000000e+00,-3.986867561004881821e+00
3.458333333333333037e+00,-3.642417035002015524e+00
3.479166666666666519e+00,-7.696585434329520581e+00
3.500000000000000000e+00,-3.035101374931443985e+01
3.520833333333333037e+00,-6.284056579941007215e+01
3.541666666666666519e+00,-1.660089831533050031e+01
3.562500000000000000e+00,-5.308163444010908449e+00
3.583333333333333037e+00,-3.441359320007972400e+00
3.604166666666666519e+00,-5.008194563549231759e+00
3.625000000000000000e+00,-2.035907495941248513e+01
3.645833333333333037e+00,-5.407548105233737346e+01
3.666666666666666519e+00,2.830939968419883144e+02
3.687500000000000000e+00,-1.951989756993469882e+00
3.708333333333333037e+00,-2.939304117633817270e+00
3.729166666666666519e+00,-2.185548196944245802e+01
3.750000000000000000e+00,-3.947354937665072327e+01
3.770833333333333037e+00,-1.545188517340249845e+01
3.791666666666666519e+00,-6.053689588095021890e+00
3.812500000000000000e+00,-8.225379749686460684e+00
3.833333333333333037e+00,-2.322699675889764492e+01
3.854166666666666519e+00,-3.835914907757901204e+01
3.875000000000000000e+00,-1.905259562169023013e+01
3.895833333333333037e+00,-8.305478504247199467e+00
3.916666666666666519e+00,-6.794056991626138853e+00
3.937500000000000000e+00,-1.113567681142632537e+01
3.958333333333333037e+00,-7.030636325466200276e+01
3.979166666666666519e+00,2.435434080446307803e+02
4.000000000000000000e+00,-8.847542996887000299e+00
4.020833333333333037e+00,-4.876655355837428374e+00
4.041666666666666075e+00,-6.461489492232239229e+00
4.062500000000000000e+00,-1.643691185960624068e+01
4.083333333333333037e+00,-3.571795285483678839e+01
4.104166666666666075e+00,-2.849909031055515030e+01
4.125000000000000000e+00,-1.353827390884170256e+01
4.145833333333333037e+00,-8.896600529209557351e+00
4.166666666666666075e+00,-9.169033653681903928e+00
4.187500000000000000e+00,-1.637283152172897616e+01
4.208333333333333037e+00,-4.850977444962058627e+01
4.229166666666666075e+00,-4.336557595910540641e+01
4.250000000000000000e+00,-1.261298528511917993e+01
4.270833333333333037e+00,-4.988875087913640982e+00
4.291666666666666075e+00,-4.911004956416590517e+00
4.312500000000000000e+00,2.900399365227272028e+02
4.333333333333333037e+00,-2.998157847084365102e+01
4.354166666666666075e+00,-4.038201989751749466e+01
4.375000000000000000e+00,-2.048746014153190842e+01
4.395833333333333037e+00,-1.066381017408900256e+01
4.416666666666666075e+00,-8.254954866714012240e+00
4.437500000000000000e+00,-9.556777817860222513e+00
4.458333333333333037e+00,-1.558642704347684393e+01
4.479166666666666075e+00,-2.807169594590610728e+01
4.500000000000000000e+00,-2.794736153922901423e+01
4.520833333333333037e+00,-1.380720875705032569e+01
4.541666666666666075e+00,-6.166779498345285049e+00
4.562500000000000000e+00,-5.312464410077627264e+00
4.583333333333333037e+00,-9.269581329202129183e+00
4.604166666666666075e+00,-2.174694598885120556e+01
