0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.475307556189175375e+04
4.166666666666666435e-02,1.364844101471248359e+04
6.250000000000000000e-02,1.374904149837065052e+04
8.333333333333332871e-02,1.489032125396347328e+04
1.041666666666666574e-01,1.403734793345828439e+04
1.250000000000000000e-01,1.386021538919128943e+04
1.458333333333333148e-01,1.385007802291820917e+04
1.666666666666666574e-01,1.393391635168280482e+04
1.875000000000000000e-01,1.563709373373811832e+04
2.083333333333333148e-01,1.397536018746059563e+04
2.291666666666666574e-01,1.347088079151292550e+04
2.500000000000000000e-01,1.566093250729383726e+04
2.708333333333333148e-01,1.485491794627033960e+04
2.916666666666666297e-01,1.351363728545645790e+04
3.125000000000000000e-01,1.354254611811297946e+04
3.333333333333333148e-01,1.607773252293256155e+04
3.541666666666666297e-01,1.551681358725354585e+04
3.750000000000000000e-01,1.345105357237521457e+04
3.958333333333333148e-01,1.406315728501502963e+04
4.166666666666666297e-01,1.541309326487195722e+04
4.375000000000000000e-01,1.556203223786082526e+04
4.583333333333333148e-01,1.408657078561518938e+04
4.791666666666666297e-01,1.427549380281331105e+04
5.000000000000000000e-01,1.580896060708476580e+04
5.208333333333332593e-01,1.521371383833773507e+04
5.416666666666666297e-01,1.469136183039403841e+04
5.625000000000000000e-01,1.471985378158402455e+04
5.833333333333332593e-01,1.613483327165611263e+04
6.041666666666666297e-01,1.625613299727665071e+04
6.250000000000000000e-01,1.465373084852344982e+04
6.458333333333332593e-01,1.471917176201324037e+04
6.666666666666666297e-01,1.633395148314250036e+04
6.875000000000000000e-01,1.652225345470572938e+04
7.083333333333332593e-01,1.413352231057857352e+04
7.291666666666666297e-01,1.361175897499404527e+04
7.500000000000000000e-01,1.723911738142596732e+04
7.708333333333332593e-01,1.648867585364337356e+04
7.916666666666666297e-01,1.410832352185635682e+04
8.125000000000000000e-01,1.547305883353198442e+04
8.333333333333332593e-01,1.709827707766697858e+04
8.541666666666666297e-01,1.700849799922958482e+04
8.750000000000000000e-01,1.530266604604550957e+04
8.958333333333332593e-01,1.540578461372067613e+04
9.166666666666666297e-01,1.711598576586602576e+04
9.375000000000000000e-01,1.714623647061059455e+04
9.583333333333332593e-01,1.572796825025347425e+04
9.791666666666666297e-01,1.600501113633649220e+04
1.000000000000000000e+00,1.697142937574617463e+04
1.020833333333333259e+00,1.724946386698812057e+04
1.041666666666666519e+00,1.497689307294402170e+04
1.062500000000000000e+00,1.502393309726340522e+04
1.083333333333333259e+00,1.632095604968344196e+04
1.104166666666666519e+00,1.612132190812054614e+04
1.125000000000000000e+00,1.503326207163693107e+04
1.145833333333333259e+00,1.447360865888547414e+04
1.166666666666666519e+00,1.426758138329313442e+04
1.187500000000000000e+00,1.311960765437305963e+04
1.208333333333333259e+00,1.417993317557440969e+04
1.229166666666666519e+00,1.419038121621628306e+04
1.250000000000000000e+00,1.340454461353341321e+04
1.270833333333333259e+00,1.259705059557282948e+04
1.291666666666666519e+00,1.354491828754701783e+04
1.312500000000000000e+00,1.261573163464590471e+04
1.333333333333333259e+00,1.431961870754567644e+04
1.354166666666666519e+00,1.451729857014756271e+04
1.375000000000000000e+00,1.383903673014956803e+04
1.395833333333333259e+00,1.361871431529871188e+04
1.416666666666666519e+00,1.380074401900956946e+04
1.437500000000000000e+00,1.539187138274130848e+04
1.458333333333333259e+00,1.638298358098822064e+04
1.479166666666666519e+00,1.664492664803676962e+04
1.500000000000000000e+00,1.561022379383056614e+04
1.520833333333333259e+00,1.666240222294306659e+04
1.541666666666666519e+00,1.591240114457839081e+04
1.562500000000000000e+00,1.664409277785521772e+04
1.583333333333333259e+00,1.559154622708328679e+04
1.604166666666666519e+00,1.413963876539000194e+04
1.625000000000000000e+00,1.171434091637524762e+04
1.645833333333333259e+00,1.045686712935391552e+04
1.666666666666666519e+00,1.139086315939703127e+04
1.687500000000000000e+00,1.598166416507553367e+04
1.708333333333333259e+00,1.862531970967372035e+04
1.729166666666666519e+00,1.985374650782689787e+04
1.750000000000000000e+00,1.729984078593020968e+04
1.770833333333333259e+00,1.267857194603131211e+04
1.791666666666666519e+00,9.440299999999999272e+03
1.812500000000000000e+00,9.440299999999999272e+03
1.833333333333333259e+00,9.440299999999999272e+03
1.854166666666666519e+00,9.440299999999999272e+03
1.875000000000000000e+00,9.440299999999999272e+03
1.895833333333333259e+00,9.440299999999999272e+03
1.916666666666666519e+00,9.440299999999999272e+03
1.937500000000000000e+00,9.440299999999999272e+03
1.958333333333333259e+00,9.440299999999999272e+03
1.979166666666666519e+00,9.440299999999999272e+03
2.000000000000000000e+00,9.440299999999999272e+03
2.020833333333333037e+00,2.166644750000000204e+04
2.041666666666666519e+00,2.166644750000000204e+04
2.062500000000000000e+00,2.166644750000000204e+04
2.083333333333333037e+00,2.062046266711669887e+04
2.104166666666666519e+00,9.440299999999999272e+03
2.125000000000000000e+00,9.440299999999999272e+03
2.145833333333333037e+00,2.065726724947253388e+04
2.166666666666666519e+00,2.166644750000000204e+04
2.187500000000000000e+00,2.166644750000000204e+04
2.208333333333333037e+00,2.166644750000000204e+04
2.229166666666666519e+00,2.166644750000000204e+04
2.250000000000000000e+00,2.166644750000000204e+04
2.270833333333333037e+00,2.166644750000000204e+04
2.291666666666666519e+00,2.166644750000000204e+04
2.312500000000000000e+00,2.070810266731800584e+04
2.333333333333333037e+00,2.166644750000000204e+04
2.354166666666666519e+00,2.166644750000000204e+04
2.375000000000000000e+00,2.166644750000000204e+04
2.395833333333333037e+00,1.721160438771412373e+04
2.416666666666666519e+00,9.440299999999999272e+03
2.437500000000000000e+00,9.440299999999999272e+03
2.458333333333333037e+00,9.440299999999999272e+03
2.479166666666666519e+00,9.440299999999999272e+03
2.500000000000000000e+00,1.206974995422157372e+04
2.520833333333333037e+00,9.440299999999999272e+03
2.541666666666666519e+00,9.440299999999999272e+03
2.562500000000000000e+00,9.440299999999999272e+03
2.583333333333333037e+00,9.440299999999999272e+03
2.604166666666666519e+00,9.440299999999999272e+03
2.625000000000000000e+00,9.440299999999999272e+03
2.645833333333333037e+00,9.440299999999999272e+03
2.666666666666666519e+00,9.440299999999999272e+03
2.687500000000000000e+00,9.440299999999999272e+03
2.708333333333333037e+00,9.440299999999999272e+03
2.729166666666666519e+00,9.440299999999999272e+03
2.750000000000000000e+00,9.440299999999999272e+03
2.770833333333333037e+00,9.440299999999999272e+03
2.791666666666666519e+00,9.440299999999999272e+03
2.812500000000000000e+00,9.440299999999999272e+03
2.833333333333333037e+00,9.440299999999999272e+03
2.854166666666666519e+00,9.440299999999999272e+03
2.875000000000000000e+00,9.440299999999999272e+03
2.895833333333333037e+00,9.440299999999999272e+03
2.916666666666666519e+00,9.440299999999999272e+03
2.937500000000000000e+00,9.440299999999999272e+03
2.958333333333333037e+00,9.440299999999999272e+03
2.979166666666666519e+00,9.440299999999999272e+03
3.000000000000000000e+00,9.440299999999999272e+03
3.020833333333333037e+00,9.440299999999999272e+03
3.041666666666666519e+00,9.440299999999999272e+03
3.062500000000000000e+00,9.440299999999999272e+03
3.083333333333333037e+00,9.440299999999999272e+03
3.104166666666666519e+00,9.440299999999999272e+03
3.125000000000000000e+00,9.440299999999999272e+03
3.145833333333333037e+00,9.440299999999999272e+03
3.166666666666666519e+00,9.440299999999999272e+03
3.187500000000000000e+00,9.440299999999999272e+03
3.208333333333333037e+00,9.440299999999999272e+03
3.229166666666666519e+00,9.440299999999999272e+03
3.250000000000000000e+00,9.440299999999999272e+03
