0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.141818225281433286e-02
4.166666666666666435e-02,2.138241466319357187e-02
6.250000000000000000e-02,2.134635409982621468e-02
8.333333333333332871e-02,2.131000415298167638e-02
1.041666666666666574e-01,2.127336841020888158e-02
1.250000000000000000e-01,4.189634098390381922e+01
1.458333333333333148e-01,3.821828488530792356e+01
1.666666666666666574e-01,3.103987975155824941e+01
1.875000000000000000e-01,2.517409199220353599e+01
2.083333333333333148e-01,2.687486692406686473e+01
2.291666666666666574e-01,1.945981830366664411e+01
2.500000000000000000e-01,-1.762753177854956022e+01
2.708333333333333148e-01,3.777663615571221101e+00
2.916666666666666297e-01,1.963850833609485846e+01
3.125000000000000000e-01,-1.365071708729686151e+01
3.333333333333333148e-01,-1.718033527456309884e+01
3.541666666666666297e-01,-2.103338073234129979e+01
3.750000000000000000e-01,-1.377898992604850292e+01
3.958333333333333148e-01,-1.190987141052648468e+01
4.166666666666666297e-01,-9.821196268998249934e+00
4.375000000000000000e-01,-6.564580302255428990e+00
4.583333333333333148e-01,-1.784177839655136211e+00
4.791666666666666297e-01,-1.555062829338428543e+00
5.000000000000000000e-01,-1.320918676638797251e+00
5.208333333333332593e-01,-1.083976360037802067e+00
5.416666666666666297e-01,-8.464068652636349555e-01
5.625000000000000000e-01,-6.103039871135607086e-01
5.833333333333332593e-01,-3.776687948874197787e-01
6.041666666666666297e-01,-1.503958057496070921e-01
6.250000000000000000e-01,6.973910949108130808e-02
6.458333333333332593e-01,2.810890822228486741e-01
6.666666666666666297e-01,4.821448746798928653e-01
6.875000000000000000e-01,6.715418082939841327e-01
7.083333333333332593e-01,8.480650328754073541e-01
7.291666666666666297e-01,1.010653190486912933e+00
7.500000000000000000e-01,1.158400539115579164e+00
7.708333333333332593e-01,1.290557611005272776e+00
7.916666666666666297e-01,1.406530488817303137e+00
8.125000000000000000e-01,1.505878789677801421e+00
8.333333333333332593e-01,1.588312452697529409e+00
8.541666666666666297e-01,1.653687429776073969e+00
8.750000000000000000e-01,1.702000382490126640e+00
8.958333333333332593e-01,1.733382489694974993e+00
9.166666666666666297e-01,1.748092471210107135e+00
9.375000000000000000e-01,1.746508932703779493e+00
9.583333333333332593e-01,1.729122135713598851e+00
9.791666666666666297e-01,1.696525294733891798e+00
1.000000000000000000e+00,1.649405500545142900e+00
1.020833333333333259e+00,-8.595058643296436003e+02
1.041666666666666519e+00,-6.131322399916240329e+01
1.062500000000000000e+00,-2.464096102327403059e+01
1.083333333333333259e+00,-2.302276269057960576e+02
1.104166666666666519e+00,-1.400215872875523360e+02
1.125000000000000000e+00,9.735221726475333526e+01
1.145833333333333259e+00,2.554437761783268570e+02
1.166666666666666519e+00,1.445645803360419279e+02
1.187500000000000000e+00,-9.088141991942961795e+02
1.208333333333333259e+00,6.856199787502634990e+01
1.229166666666666519e+00,1.199433361191822200e+02
1.250000000000000000e+00,-1.976050032042698490e+02
1.270833333333333259e+00,-6.266637666946417085e+01
1.291666666666666519e+00,-2.666456081677927159e+01
1.312500000000000000e+00,3.030099597879961948e+01
1.333333333333333259e+00,-1.212805317830836884e+02
1.354166666666666519e+00,-4.837236648770476677e+01
1.375000000000000000e+00,-7.443891555531422455e+00
1.395833333333333259e+00,1.091204206572842850e+01
1.416666666666666519e+00,9.836838845639613282e+01
1.437500000000000000e+00,1.482665304023805675e+01
1.458333333333333259e+00,6.356005914363117881e+01
1.479166666666666519e+00,9.942269266571258868e+01
1.500000000000000000e+00,4.928592097325019949e+01
1.520833333333333259e+00,1.468431912502143746e+02
1.541666666666666519e+00,1.365195201363302431e+02
1.562500000000000000e+00,1.969022340546905525e+02
1.583333333333333259e+00,2.329036673324087587e+02
1.604166666666666519e+00,2.103872904700826041e+02
1.625000000000000000e+00,3.149520796558106213e+02
1.645833333333333259e+00,2.480036508063405165e+01
1.666666666666666519e+00,1.074889034724737229e+02
1.687500000000000000e+00,1.348325602398815022e+02
1.708333333333333259e+00,3.608460860690701679e+02
1.729166666666666519e+00,1.955997700751529749e+02
1.750000000000000000e+00,-7.263879150362717496e+01
1.770833333333333259e+00,2.831581192629510042e+02
1.791666666666666519e+00,-5.045830230879431610e+00
1.812500000000000000e+00,5.230563299665354293e+01
1.833333333333333259e+00,-3.214746499778132716e+01
1.854166666666666519e+00,2.845657704104263530e+02
1.875000000000000000e+00,8.066202873970274823e+01
1.895833333333333259e+00,-2.970730541851935413e+00
1.916666666666666519e+00,7.953429092631563435e+01
1.937500000000000000e+00,-2.283015077659001690e+00
1.958333333333333259e+00,-5.280174365597389396e+01
1.979166666666666519e+00,1.177142794588368702e+02
2.000000000000000000e+00,6.394608884336605570e+00
2.020833333333333037e+00,4.241148830666963931e+01
2.041666666666666519e+00,7.387520756588878612e+01
2.062500000000000000e+00,1.076177537276248586e+01
2.083333333333333037e+00,2.878283642582846369e+01
2.104166666666666519e+00,-4.795316995240250435e+01
2.125000000000000000e+00,3.184510661559181699e+01
2.145833333333333037e+00,-2.984795693377645875e+01
2.166666666666666519e+00,-2.337079153462900649e+01
2.187500000000000000e+00,2.260789762287924987e+01
2.208333333333333037e+00,-3.871075459192013568e+01
2.229166666666666519e+00,8.786765523584506354e+01
2.250000000000000000e+00,3.393613188014643356e+01
2.270833333333333037e+00,-1.592976136491131456e+00
2.291666666666666519e+00,-2.217726488150742625e+01
2.312500000000000000e+00,-2.107691163595291073e+01
2.333333333333333037e+00,-5.661225365954157951e+01
2.354166666666666519e+00,-6.322268070619310265e+01
2.375000000000000000e+00,-5.567345505012360718e+01
2.395833333333333037e+00,-1.339746898196779057e+01
2.416666666666666519e+00,-2.147995273069540190e+01
2.437500000000000000e+00,-2.501150316187812450e+01
2.458333333333333037e+00,-3.146778897258434426e+01
2.479166666666666519e+00,-2.266707878073941629e+01
2.500000000000000000e+00,-3.752688091341786958e+01
2.520833333333333037e+00,-3.237222751795349041e+01
2.541666666666666519e+00,-5.767327635425851895e+01
2.562500000000000000e+00,-1.032717540931411122e+02
2.583333333333333037e+00,-1.132060483721029414e+02
2.604166666666666519e+00,-5.824457272681831910e+01
2.625000000000000000e+00,-7.822958321765517553e+01
2.645833333333333037e+00,-1.086299209565281387e+02
2.666666666666666519e+00,-5.208717949690657179e+01
2.687500000000000000e+00,-2.903852378450116589e+01
2.708333333333333037e+00,-1.463380504626547918e+02
2.729166666666666519e+00,-5.583332953973464896e+01
2.750000000000000000e+00,-2.987296751014361007e+01
2.770833333333333037e+00,-1.150143546052752299e+02
2.791666666666666519e+00,-6.012774272597698655e+01
2.812500000000000000e+00,-1.025304566067656538e+02
2.833333333333333037e+00,-5.935651719004835769e+01
2.854166666666666519e+00,-1.264954284309723391e+02
2.875000000000000000e+00,-6.332488090654175039e+01
2.895833333333333037e+00,-1.391786336665115300e+02
2.916666666666666519e+00,-6.075017829460685448e+01
2.937500000000000000e+00,-1.195387839132706915e+02
2.958333333333333037e+00,-5.320613992196925324e+01
2.979166666666666519e+00,-9.171262062939206317e+01
3.000000000000000000e+00,-3.916221490318645237e+01
3.020833333333333037e+00,-5.009099743929158421e+01
3.041666666666666519e+00,-1.283675909056955788e+01
3.062500000000000000e+00,-1.505614388374573309e+01
3.083333333333333037e+00,-1.844166535434720799e+01
3.104166666666666519e+00,-5.016210179412723846e+00
3.125000000000000000e+00,-2.030438917547644451e+01
3.145833333333333037e+00,-3.235239760808121900e+01
3.166666666666666519e+00,-1.883464974098103539e+00
3.187500000000000000e+00,1.220317586339160698e+01
3.208333333333333037e+00,2.578075312266435049e+01
3.229166666666666519e+00,4.325196268979613023e+01
3.250000000000000000e+00,4.968197454435386362e+01
3.270833333333333037e+00,3.600195297053187460e+01
3.291666666666666519e+00,6.033441698508258355e+01
3.312500000000000000e+00,4.754458241750958791e+01
3.333333333333333037e+00,1.178402581547262287e+02
3.354166666666666519e+00,9.939068905930031406e+01
3.375000000000000000e+00,9.238829842052811614e+01
3.395833333333333037e+00,1.000203798201554974e+02
3.416666666666666519e+00,1.224708118057987463e+02
3.437500000000000000e+00,1.984911026937917882e+02
3.458333333333333037e+00,1.111763377843513183e+02
3.479166666666666519e+00,2.208524927263617883e+02
3.500000000000000000e+00,1.448327913599330543e+02
3.520833333333333037e+00,5.817051165759173159e+01
3.541666666666666519e+00,8.227615200296546050e+01
3.562500000000000000e+00,3.869906952626922703e+01
3.583333333333333037e+00,7.010289101154222635e+01
3.604166666666666519e+00,2.333185353431395015e+01
3.625000000000000000e+00,9.401492705523367022e+00
3.645833333333333037e+00,2.450708098369432264e+00
3.666666666666666519e+00,-1.667339472810056122e+00
3.687500000000000000e+00,-2.127449394302004748e+00
3.708333333333333037e+00,-1.065899617611358963e+01
3.729166666666666519e+00,-8.573360332647496307e+01
3.750000000000000000e+00,-2.113408134915889889e+02
3.770833333333333037e+00,-4.597681952764670541e+02
3.791666666666666519e+00,-4.821745966286978273e+02
3.812500000000000000e+00,-2.358146031097616628e+02
3.833333333333333037e+00,-7.314081228161620629e+01
3.854166666666666519e+00,2.913244006837059032e+02
3.875000000000000000e+00,6.692622575782314698e+02
3.895833333333333037e+00,8.425328928760384315e+02
3.916666666666666519e+00,-2.192556579591748232e+03
3.937500000000000000e+00,1.328067446884841502e+03
3.958333333333333037e+00,5.551040074617743585e+02
3.979166666666666519e+00,-1.285071021563781642e+03
4.000000000000000000e+00,8.790892438774164930e+01
4.020833333333333037e+00,1.037808995706781843e+03
4.041666666666666075e+00,-1.216005262396199385e+02
4.062500000000000000e+00,-1.270895485904619363e+03
4.083333333333333037e+00,8.478426162224363907e+02
4.104166666666666075e+00,7.206166016225520252e+02
4.125000000000000000e+00,-9.745686076788698529e+02
4.145833333333333037e+00,-4.073309866232949048e+02
4.166666666666666075e+00,1.235201513174530646e+03
4.187500000000000000e+00,-2.756639317382947638e+02
4.208333333333333037e+00,-1.127595039379345963e+03
4.229166666666666075e+00,9.801416704392095198e+02
4.250000000000000000e+00,4.392149794022711262e+02
4.270833333333333037e+00,-1.189920245048509514e+03
4.291666666666666075e+00,3.316168268168099189e+02
4.312500000000000000e+00,9.986126296625105851e+02
4.333333333333333037e+00,-9.522278186823665465e+02
4.354166666666666075e+00,-4.115731073744641435e+02
4.375000000000000000e+00,1.290758627240579472e+03
4.395833333333333037e+00,-5.945781319817488111e+02
4.416666666666666075e+00,-8.297995270712401634e+02
4.437500000000000000e+00,1.261664502208223666e+03
4.458333333333333037e+00,-3.246941670437121275e+02
4.479166666666666075e+00,-8.929431840085330805e+02
4.500000000000000000e+00,1.298572869837701546e+03
4.520833333333333037e+00,-5.447784469611492568e+02
4.541666666666666075e+00,-6.542357216941416027e+02
4.562500000000000000e+00,1.274749490228860850e+03
4.583333333333333037e+00,-7.371830498851654738e+02
4.604166666666666075e+00,-5.383527444822593679e+02
4.625000000000000000e+00,1.297621225079255055e+03
4.645833333333333037e+00,-8.782660098296987599e+02
4.666666666666666075e+00,-3.082998013035161193e+02
4.687500000000000000e+00,1.198132131650728525e+03
4.708333333333333037e+00,-1.104279595352892329e+03
4.729166666666666075e+00,2.604943072793340662e+02
4.750000000000000000e+00,6.771134062008018191e+02
4.770833333333333037e+00,-1.139846171336053658e+03
4.791666666666666075e+00,9.627819020286694922e+02
4.812500000000000000e+00,-3.610665060752333488e+02
4.833333333333333037e+00,-4.793162368203697952e+02
