0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.584927686319765661e-01
4.166666666666666435e-02,2.581016585003292896e-01
6.250000000000000000e-02,2.577018227585588517e-01
8.333333333333332871e-02,2.572932960176643746e-01
1.041666666666666574e-01,2.568761110774449019e-01
1.250000000000000000e-01,-2.625092836152316256e-01
1.458333333333333148e-01,-1.103141946970598530e+00
1.666666666666666574e-01,-1.822534896439222729e+00
1.875000000000000000e-01,-2.410989756171176168e+00
2.083333333333333148e-01,-2.895065036344016463e+00
2.291666666666666574e-01,-3.184529413880961890e+00
2.500000000000000000e-01,-2.844180078433490078e+00
2.708333333333333148e-01,-2.345191518083441728e+00
2.916666666666666297e-01,-2.243870177859413673e+00
3.125000000000000000e-01,-1.848106886552586481e+00
3.333333333333333148e-01,-1.371475260069570545e+00
3.541666666666666297e-01,-1.184692415892641293e+00
3.750000000000000000e-01,-1.061906793143410077e+00
3.958333333333333148e-01,-9.378230066585402369e-01
4.166666666666666297e-01,-8.025640421744677511e-01
4.375000000000000000e-01,-6.136136922035859698e-01
4.583333333333333148e-01,-3.364268602359690163e-01
4.791666666666666297e-01,-1.663086120939816226e-02
5.000000000000000000e-01,3.000382978715503413e-01
5.208333333333332593e-01,6.072734940785746716e-01
5.416666666666666297e-01,8.995057238750527873e-01
5.625000000000000000e-01,1.172316738330525077e+00
5.833333333333332593e-01,1.422640518525438047e+00
6.041666666666666297e-01,1.648754905745474453e+00
6.250000000000000000e-01,1.850113903734059484e+00
6.458333333333332593e-01,2.027091582703857142e+00
6.666666666666666297e-01,2.180702923227448409e+00
6.875000000000000000e-01,2.312347193307435766e+00
7.083333333333332593e-01,2.423597361388647453e+00
7.291666666666666297e-01,2.516041629772902244e+00
7.500000000000000000e-01,2.591172491965405555e+00
7.708333333333332593e-01,2.650313844867392632e+00
7.916666666666666297e-01,2.694575670077914431e+00
8.125000000000000000e-01,2.724826827235771631e+00
8.333333333333332593e-01,2.741678325268053218e+00
8.541666666666666297e-01,2.745471361965833967e+00
8.750000000000000000e-01,2.736266166777315600e+00
8.958333333333332593e-01,2.713829226199805156e+00
9.166666666666666297e-01,2.677617956996813042e+00
9.375000000000000000e-01,2.626763572381498157e+00
9.583333333333332593e-01,2.560055107387776197e+00
9.791666666666666297e-01,2.475930758706710755e+00
1.000000000000000000e+00,2.372487293736460501e+00
1.020833333333333259e+00,2.152656607713050718e+01
1.041666666666666519e+00,-6.434802174359441906e+00
1.062500000000000000e+00,-3.773288236960208053e+01
1.083333333333333259e+00,-3.976858012482179561e+01
1.104166666666666519e+00,-3.846778395616552615e+01
1.125000000000000000e+00,3.438301438061422743e+01
1.145833333333333259e+00,3.635410820381353147e+01
1.166666666666666519e+00,3.366337345250086344e+01
1.187500000000000000e+00,4.006916465370085945e+01
1.208333333333333259e+00,-3.382641302123465721e+01
1.229166666666666519e+00,-3.904187706334886343e+01
1.250000000000000000e+00,-3.979879055551546685e+01
1.270833333333333259e+00,-3.033899632145061886e+01
1.291666666666666519e+00,3.810282278356275754e+01
1.312500000000000000e+00,3.751668339172290700e+01
1.333333333333333259e+00,3.785172337575100698e+01
1.354166666666666519e+00,2.711438427901778070e+01
1.375000000000000000e+00,-3.789700766878567606e+01
1.395833333333333259e+00,-3.893927113005585738e+01
1.416666666666666519e+00,-3.751502440898004664e+01
