0.000000000000000000e+00,-3.283195518337663626e-02
2.083333333333333218e-02,-3.279353454497842268e-02
4.166666666666666435e-02,-3.275651438194660675e-02
6.250000000000000000e-02,-3.272088520318185145e-02
8.333333333333332871e-02,-3.268663747984049822e-02
1.041666666666666574e-01,-3.265376164661402958e-02
1.250000000000000000e-01,1.687775567627870232e-01
1.458333333333333148e-01,-5.127350696512152917e-01
1.666666666666666574e-01,-5.866392432920877198e-01
1.875000000000000000e-01,-4.115984321881254737e-01
2.083333333333333148e-01,-1.023588603589340673e+00
2.291666666666666574e-01,-1.587470413952379644e+00
2.500000000000000000e-01,-1.849784753585840491e+00
2.708333333333333148e-01,-1.845071581128158833e+00
2.916666666666666297e-01,-2.178672831796681031e+00
3.125000000000000000e-01,-2.368401529086384016e+00
3.333333333333333148e-01,-2.551847679345913278e+00
3.541666666666666297e-01,-2.784749265681877084e+00
3.750000000000000000e-01,-2.653703498620572976e+00
3.958333333333333148e-01,-2.554942987182197811e+00
4.166666666666666297e-01,-2.496942744706478479e+00
4.375000000000000000e-01,-2.485098082316841595e+00
4.583333333333333148e-01,-2.523087014629453506e+00
4.791666666666666297e-01,-2.560907412485179613e+00
5.000000000000000000e-01,-2.598123582309306734e+00
5.208333333333332593e-01,-2.634319181785936159e+00
5.416666666666666297e-01,-2.669100251425780890e+00
5.625000000000000000e-01,-2.702097898764138861e+00
5.833333333333332593e-01,-2.732970629049106481e+00
6.041666666666666297e-01,-2.761406320043105822e+00
6.250000000000000000e-01,-2.787123842082290359e+00
6.458333333333332593e-01,-2.809874327801780591e+00
6.666666666666666297e-01,-2.829442098927583693e+00
6.875000000000000000e-01,-2.845645260249776154e+00
7.083333333333332593e-01,-2.858335973321132428e+00
7.291666666666666297e-01,-2.867400424568997686e+00
7.500000000000000000e-01,-2.872758504367197041e+00
7.708333333333332593e-01,-2.874363215193037391e+00
7.916666666666666297e-01,-2.872199828298442892e+00
8.125000000000000000e-01,-2.866284809362519503e+00
8.333333333333332593e-01,-2.856664534375756848e+00
8.541666666666666297e-01,-2.843413817545693334e+00
