0.000000000000000000e+00,-3.967583128885786108e-05
2.083333333333333218e-02,-7.702157680077300955e-04
4.166666666666666435e-02,-1.532373206639797139e-03
6.250000000000000000e-02,-2.326078673226705806e-03
8.333333333333332871e-02,-3.151266180185051131e-03
1.041666666666666574e-01,-4.007873180854394299e-03
1.250000000000000000e-01,-2.027267512953405144e-03
1.458333333333333148e-01,-6.700188095468400697e-03
1.666666666666666574e-01,-1.888777895429396766e-02
1.875000000000000000e-01,-3.191259493916307616e-02
2.083333333333333148e-01,-5.540875378000939544e-02
2.291666666666666574e-01,-9.735225305699507503e-02
2.500000000000000000e-01,-1.525987161127129732e-01
2.708333333333333148e-01,-2.145084773646681597e-01
2.916666666666666297e-01,-2.881044080898145232e-01
3.125000000000000000e-01,-3.722702237245291146e-01
3.333333333333333148e-01,-4.613866858679905869e-01
3.541666666666666297e-01,-5.551065492510073307e-01
3.750000000000000000e-01,-6.497666171082544517e-01
3.958333333333333148e-01,-7.432668965115686310e-01
4.166666666666666297e-01,-8.364765295248991483e-01
4.375000000000000000e-01,-9.301748406758839627e-01
4.583333333333333148e-01,-1.025019413808908819e+00
4.791666666666666297e-01,-1.120581699484713534e+00
5.000000000000000000e-01,-1.215841132157364557e+00
5.208333333333332593e-01,-1.309838096236723093e+00
5.416666666666666297e-01,-1.401743497572730313e+00
5.625000000000000000e-01,-1.490906805891973219e+00
5.833333333333332593e-01,-1.576877838610216243e+00
6.041666666666666297e-01,-1.659404245241297593e+00
6.250000000000000000e-01,-1.738411146764573312e+00
6.458333333333332593e-01,-1.813970884190160726e+00
6.666666666666666297e-01,-1.886269944275449584e+00
6.875000000000000000e-01,-1.955578054236115415e+00
7.083333333333332593e-01,-2.022222220865401265e+00
7.291666666666666297e-01,-2.086566725072020567e+00
7.500000000000000000e-01,-2.148998942244778831e+00
7.708333333333332593e-01,-2.209920265710443754e+00
7.916666666666666297e-01,-2.269741198926174430e+00
8.125000000000000000e-01,-2.328879689710500855e+00
8.333333333333332593e-01,-2.387761883973712251e+00
8.541666666666666297e-01,-2.446824596048057909e+00
8.750000000000000000e-01,-2.506518877527520672e+00
8.958333333333332593e-01,-2.567314083529914637e+00
9.166666666666666297e-01,-2.629701757903100567e+00
9.375000000000000000e-01,-2.694198460078760515e+00
9.583333333333332593e-01,-2.761346307333935712e+00
9.791666666666666297e-01,-2.831709484606832916e+00
1.000000000000000000e+00,-2.905864287183456351e+00
1.020833333333333259e+00,-2.613324708629429782e+00
1.041666666666666519e+00,-1.102206816591948968e+00
1.062500000000000000e+00,-8.261379453970139064e-01
1.083333333333333259e+00,-7.829048007687714472e-01
1.104166666666666519e+00,-1.682860817708712764e+00
1.125000000000000000e+00,2.466246052972812297e+00
1.145833333333333259e+00,2.391889121630890180e+00
1.166666666666666519e+00,2.245456353030355512e+00
1.187500000000000000e+00,2.867172160399174885e+00
1.208333333333333259e+00,-1.052674522549188696e+00
1.229166666666666519e+00,-1.033335496320922031e+00
1.250000000000000000e+00,-1.051434323566007523e+00
1.270833333333333259e+00,2.043088461473771211e+00
1.291666666666666519e+00,1.943814609427171325e+00
1.312500000000000000e+00,1.904909471423906098e+00
1.333333333333333259e+00,1.903702598101360666e+00
1.354166666666666519e+00,-1.942178231816983791e+00
1.375000000000000000e+00,-1.546241023105410672e+00
1.395833333333333259e+00,-1.580349295188957726e+00
1.416666666666666519e+00,-1.574651211705224707e+00
1.437500000000000000e+00,7.109795072626617918e-01
1.458333333333333259e+00,1.122120942274262179e+00
1.479166666666666519e+00,1.115894924633745733e+00
1.500000000000000000e+00,1.157990099501505998e+00
1.520833333333333259e+00,-3.110885359218175772e+00
1.541666666666666519e+00,-2.586286634298990972e+00
1.562500000000000000e+00,-2.579044464170888507e+00
1.583333333333333259e+00,-2.540333165560383133e+00
1.604166666666666519e+00,-1.374574273889519749e-01
1.625000000000000000e+00,1.783150240663381181e-01
1.645833333333333259e+00,1.502544260010883481e-01
1.666666666666666519e+00,1.658399452629375770e-01
1.687500000000000000e+00,2.433374033631521716e+00
1.708333333333333259e+00,2.940065077142986372e+00
1.729166666666666519e+00,2.978643944525700693e+00
1.750000000000000000e+00,3.059607436389241375e+00
1.770833333333333259e+00,-1.535551734779176947e+00
1.791666666666666519e+00,-6.908222203448003418e-01
1.812500000000000000e+00,-6.225897588462822041e-01
1.833333333333333259e+00,-6.070010574536160997e-01
1.854166666666666519e+00,-3.183005526861881762e-01
1.875000000000000000e+00,2.390904625399384198e+00
1.895833333333333259e+00,2.419754237957931320e+00
1.916666666666666519e+00,2.432616766753022741e+00
1.937500000000000000e+00,2.598539951647726109e+00
1.958333333333333259e+00,-1.114884225990419919e+00
1.979166666666666519e+00,-9.243431085619711052e-01
2.000000000000000000e+00,-8.572188543764044377e-01
2.020833333333333037e+00,-7.431027489042337786e-01
2.041666666666666519e+00,9.966835027276625680e-02
2.062500000000000000e+00,1.727399285571540544e+00
2.083333333333333037e+00,1.864080328399095654e+00
2.104166666666666519e+00,1.900138998072666174e+00
2.125000000000000000e+00,1.955711800144700918e+00
2.145833333333333037e+00,-1.668636999994591807e+00
2.166666666666666519e+00,-1.302915813483086493e+00
2.187500000000000000e+00,-1.278685680906254341e+00
2.208333333333333037e+00,-1.264382575233963246e+00
2.229166666666666519e+00,-1.142083242044229285e+00
2.250000000000000000e+00,1.656508592461757856e-01
2.270833333333333037e+00,1.300332822940526212e+00
2.291666666666666519e+00,1.432392938005160765e+00
2.312500000000000000e+00,1.500457111037067026e+00
2.333333333333333037e+00,1.612781742231241822e+00
2.354166666666666519e+00,2.739847983611709559e+00
2.375000000000000000e+00,-2.036221279514887073e+00
2.395833333333333037e+00,-1.938667227925944703e+00
2.416666666666666519e+00,-1.924247630041223456e+00
2.437500000000000000e+00,-1.896334884082140348e+00
2.458333333333333037e+00,-1.666622769235452051e+00
2.479166666666666519e+00,3.859889726717234959e-01
2.500000000000000000e+00,8.219911505291018772e-01
2.520833333333333037e+00,9.095638340911167408e-01
2.541666666666666519e+00,9.751941553776241056e-01
2.562500000000000000e+00,1.119475946764755259e+00
2.583333333333333037e+00,1.861651666537672556e+00
2.604166666666666519e+00,-2.980572336250199683e+00
2.625000000000000000e+00,-2.767399240184798437e+00
2.645833333333333037e+00,-2.719955515402560309e+00
2.666666666666666519e+00,-2.697381568142696029e+00
2.687500000000000000e+00,-2.628028589387649383e+00
2.708333333333333037e+00,-2.043382801633878199e+00
2.729166666666666519e+00,-1.927229210391737946e-01
2.750000000000000000e+00,4.694304489170188222e-02
2.770833333333333037e+00,1.264690206354693591e-01
2.791666666666666519e+00,1.997871968905302054e-01
2.812500000000000000e+00,3.525477181821720096e-01
2.833333333333333037e+00,9.145247213048173229e-01
2.854166666666666519e+00,2.100545669492077216e+00
2.875000000000000000e+00,2.471134988469500637e+00
2.895833333333333037e+00,2.556119367573959078e+00
2.916666666666666519e+00,2.586059448530802385e+00
2.937500000000000000e+00,2.634247120184178836e+00
2.958333333333333037e+00,2.820043967227183757e+00
2.979166666666666519e+00,-2.165573153548237872e+00
3.000000000000000000e+00,-1.162791003612163809e+00
3.020833333333333037e+00,-9.913887347548543394e-01
3.041666666666666519e+00,-9.127757044048732116e-01
3.062500000000000000e+00,-8.309721444952248293e-01
3.083333333333333037e+00,-6.680822171224111150e-01
3.104166666666666519e+00,-1.936945203135232996e-01
3.125000000000000000e+00,7.353382047638447050e-01
3.145833333333333037e+00,1.177646704867680416e+00
3.166666666666666519e+00,1.304705918283491028e+00
3.187500000000000000e+00,1.349356202979705932e+00
3.208333333333333037e+00,1.400472914289126569e+00
3.229166666666666519e+00,1.543623019415925723e+00
3.250000000000000000e+00,2.073078714409846590e+00
3.270833333333333037e+00,-3.093962745913377610e+00
3.291666666666666519e+00,-2.626291552073934277e+00
3.312500000000000000e+00,-2.460524678358747330e+00
3.333333333333333037e+00,-2.361754222208551024e+00
3.354166666666666519e+00,-2.249978038853860607e+00
3.375000000000000000e+00,-2.047219866966967228e+00
3.395833333333333037e+00,-1.607580514176822684e+00
3.416666666666666519e+00,-9.720321811521132060e-01
3.437500000000000000e+00,-5.970397671749256840e-01
3.458333333333333037e+00,-4.539234070738624172e-01
3.479166666666666519e+00,-3.900873333080761562e-01
3.500000000000000000e+00,-3.041948508848471011e-01
3.520833333333333037e+00,-8.894982383024317707e-02
3.541666666666666519e+00,4.485913656399950211e-01
3.562500000000000000e+00,1.179411476191763342e+00
3.583333333333333037e+00,1.580657278940172494e+00
3.604166666666666519e+00,1.778849883241589103e+00
3.625000000000000000e+00,1.913234091231304168e+00
3.645833333333333037e+00,2.055904917846507196e+00
3.666666666666666519e+00,2.272564310154461698e+00
3.687500000000000000e+00,2.636639260123672557e+00
3.708333333333333037e+00,3.084206926309084995e+00
3.729166666666666519e+00,-2.900014892039735948e+00
3.750000000000000000e+00,-2.775708244228377364e+00
3.770833333333333037e+00,-2.680979942953696682e+00
3.791666666666666519e+00,-2.468245629862364510e+00
3.812500000000000000e+00,-2.194086585076128859e+00
3.833333333333333037e+00,-2.070146053484919424e+00
3.854166666666666519e+00,-2.090649892882525229e+00
3.875000000000000000e+00,-2.145282534116467410e+00
3.895833333333333037e+00,-2.295303203914059065e+00
3.916666666666666519e+00,-2.365713613538250382e+00
3.937500000000000000e+00,-2.500149558584681131e+00
3.958333333333333037e+00,-2.664097471574575327e+00
3.979166666666666519e+00,-2.794002713043369113e+00
4.000000000000000000e+00,-2.843808690752938961e+00
4.020833333333333037e+00,-2.954447883233350058e+00
4.041666666666666075e+00,-3.063857289608913792e+00
4.062500000000000000e+00,3.125593959386228526e+00
4.083333333333333037e+00,3.066898707686964265e+00
4.104166666666666075e+00,2.974230778992017488e+00
4.125000000000000000e+00,2.858860226970583174e+00
4.145833333333333037e+00,2.805211098688912497e+00
4.166666666666666075e+00,2.725391637299767300e+00
4.187500000000000000e+00,2.640166913412168359e+00
4.208333333333333037e+00,2.541054367521171642e+00
4.229166666666666075e+00,2.500635316184645962e+00
4.250000000000000000e+00,2.411967849010765885e+00
4.270833333333333037e+00,2.312704279145820774e+00
4.291666666666666075e+00,2.267201255206658495e+00
4.312500000000000000e+00,2.185031523737483550e+00
4.333333333333333037e+00,2.096217528624630955e+00
4.354166666666666075e+00,2.010702113251258805e+00
4.375000000000000000e+00,1.958898019729622186e+00
4.395833333333333037e+00,1.877179331499317261e+00
4.416666666666666075e+00,1.781421842598377880e+00
4.437500000000000000e+00,1.740997439066311436e+00
4.458333333333333037e+00,1.667559351431807668e+00
4.479166666666666075e+00,1.581924177749909566e+00
4.500000000000000000e+00,1.544229079098764501e+00
4.520833333333333037e+00,1.477606158040257966e+00
4.541666666666666075e+00,1.390923662908587488e+00
4.562500000000000000e+00,1.355467216892214166e+00
4.583333333333333037e+00,1.283573725525186227e+00
4.604166666666666075e+00,1.195091762820228443e+00
4.625000000000000000e+00,1.157092892333613898e+00
4.645833333333333037e+00,1.085592908720187877e+00
4.666666666666666075e+00,1.002109182129176990e+00
4.687500000000000000e+00,9.679656511054394175e-01
4.708333333333333037e+00,9.008098162745218351e-01
4.729166666666666075e+00,8.243188169680024657e-01
4.750000000000000000e+00,7.867785956108404033e-01
4.770833333333333037e+00,7.198988036910159982e-01
4.791666666666666075e+00,6.589495440213595234e-01
4.812500000000000000e+00,6.160338417224980878e-01
4.833333333333333037e+00,5.472012431782788955e-01
4.854166666666666075e+00,5.110124627491338112e-01
4.875000000000000000e+00,4.558335742239105759e-01
4.895833333333333037e+00,3.992528978858038702e-01
4.916666666666666075e+00,3.629297650701107103e-01
4.937500000000000000e+00,3.016199604937315759e-01
4.958333333333333037e+00,2.707825945619726782e-01
4.979166666666666075e+00,2.150906883386128343e-01
5.000000000000000000e+00,1.773869871749724769e-01
5.020833333333333037e+00,1.266789534711815213e-01
5.041666666666666075e+00,7.022054248898192130e-02
5.062500000000000000e+00,3.641635475869865746e-02
5.083333333333333037e+00,-2.045602499927094697e-02
5.104166666666666075e+00,-4.661458121123543408e-02
5.125000000000000000e+00,-1.018541166700066974e-01
5.145833333333333037e+00,-1.356670271105047121e-01
5.166666666666666075e+00,-1.866371018865550513e-01
5.187500000000000000e+00,-2.269322443907055842e-01
5.208333333333333037e+00,-2.642427655179638291e-01
5.229166666666666075e+00,-3.117912110534797887e-01
5.250000000000000000e+00,-3.411446571297522268e-01
5.270833333333333037e+00,-3.894882442586943827e-01
5.291666666666666075e+00,-4.062305097158379619e-01
