0.000000000000000000e+00,2.051197657473392616e-04
2.083333333333333218e-02,1.057181385696470124e-03
4.166666666666666435e-02,2.810207143641080263e-03
6.250000000000000000e-02,5.518674008615508803e-03
8.333333333333332871e-02,9.236459672793269696e-03
1.041666666666666574e-01,1.401680121413805512e-02
1.250000000000000000e-01,1.989713637431996668e-02
1.458333333333333148e-01,2.679464381202275106e-02
1.666666666666666574e-01,3.453415862596637825e-02
1.875000000000000000e-01,4.294433269773422629e-02
2.083333333333333148e-01,5.186145843362609253e-02
2.291666666666666574e-01,6.111897036031582048e-02
2.500000000000000000e-01,7.053669798221816334e-02
2.708333333333333148e-01,7.993360805407817571e-02
2.916666666666666297e-01,8.911753469454872234e-02
3.125000000000000000e-01,9.789109357961861546e-02
3.333333333333333148e-01,1.060519692484142712e-01
3.541666666666666297e-01,1.133967720120001299e-01
3.750000000000000000e-01,1.196837774426474238e-01
3.958333333333333148e-01,1.246956227778046322e-01
4.166666666666666297e-01,1.282546139017968490e-01
4.375000000000000000e-01,1.301997792303707657e-01
4.583333333333333148e-01,1.303994079762666458e-01
4.791666666666666297e-01,1.287044587831096820e-01
5.000000000000000000e-01,1.249528711937892139e-01
5.208333333333332593e-01,1.189960358387459061e-01
5.416666666666666297e-01,1.106999246830123046e-01
5.625000000000000000e-01,9.994615806568395155e-02
5.833333333333332593e-01,8.663301845445130211e-02
6.041666666666666297e-01,7.067636267806969019e-02
6.250000000000000000e-01,5.201033460590442220e-02
6.458333333333332593e-01,3.058781179836870395e-02
6.666666666666666297e-01,6.380593779091384664e-03
6.875000000000000000e-01,-2.062062794688411180e-02
7.083333333333332593e-01,-5.040648636020830797e-02
7.291666666666666297e-01,-8.294932394395924946e-02
7.500000000000000000e-01,-1.182037351541167236e-01
7.708333333333332593e-01,-1.561072569759080486e-01
7.916666666666666297e-01,-1.965811978166323581e-01
8.125000000000000000e-01,-2.395315939885969969e-01
8.333333333333332593e-01,-2.848502819830690536e-01
8.541666666666666297e-01,-3.324160738109331326e-01
8.750000000000000000e-01,-3.820960219409237912e-01
8.958333333333332593e-01,-4.337467598127268675e-01
9.166666666666666297e-01,-4.872159035378210712e-01
9.375000000000000000e-01,-5.423435002194251231e-01
9.583333333333332593e-01,-5.989635083163878937e-01
9.791666666666666297e-01,-6.569052956351305594e-01
1.000000000000000000e+00,-7.159951408484166446e-01
1.020833333333333259e+00,-7.715581254551613366e-01
1.041666666666666519e+00,-8.241832321962681007e-01
1.062500000000000000e+00,-8.755609265628115923e-01
1.083333333333333259e+00,-9.202298765361078825e-01
1.104166666666666519e+00,-9.591708562773826330e-01
1.125000000000000000e+00,-9.955779438544923865e-01
1.145833333333333259e+00,-1.030701444991407145e+00
1.166666666666666519e+00,-1.064530314087011487e+00
1.187500000000000000e+00,-1.095560865020478891e+00
1.208333333333333259e+00,-1.124580896180639833e+00
1.229166666666666519e+00,-1.151565303674044305e+00
1.250000000000000000e+00,-1.176783444382336397e+00
1.270833333333333259e+00,-1.197408341339792459e+00
1.291666666666666519e+00,-1.213304139734532772e+00
1.312500000000000000e+00,-1.225853677787021700e+00
1.333333333333333259e+00,-1.236209837032243630e+00
1.354166666666666519e+00,-1.243370023318707940e+00
1.375000000000000000e+00,-1.245926624730193000e+00
1.395833333333333259e+00,-1.242938532222995551e+00
1.416666666666666519e+00,-1.234588064961387621e+00
1.437500000000000000e+00,-1.221353237139327641e+00
1.458333333333333259e+00,-1.202864583243257179e+00
1.479166666666666519e+00,-1.178671259978961494e+00
1.500000000000000000e+00,-1.148982148607023301e+00
1.520833333333333259e+00,-1.114766661203139053e+00
1.541666666666666519e+00,-1.076995865358718163e+00
1.562500000000000000e+00,-1.036146231703324316e+00
1.583333333333333259e+00,-9.929448296494625126e-01
1.604166666666666519e+00,-9.481083230562120656e-01
1.625000000000000000e+00,-9.017577238577740850e-01
1.645833333333333259e+00,-8.539154338194209215e-01
1.666666666666666519e+00,-8.052520887581829934e-01
1.687500000000000000e+00,-7.566459912308903801e-01
1.708333333333333259e+00,-7.091695534405102475e-01
1.729166666666666519e+00,-6.632836239481817442e-01
1.750000000000000000e+00,-6.192407156300649973e-01
1.770833333333333259e+00,-5.770113360790070089e-01
1.791666666666666519e+00,-5.364509524268809004e-01
1.812500000000000000e+00,-4.971856557383592667e-01
1.833333333333333259e+00,-4.590097291557808656e-01
1.854166666666666519e+00,-4.224948458150890040e-01
1.875000000000000000e+00,-3.874374312132459752e-01
1.895833333333333259e+00,-3.536757581268492046e-01
1.916666666666666519e+00,-3.217183102238306280e-01
1.937500000000000000e+00,-2.921832976589722741e-01
1.958333333333333259e+00,-2.652047186264500644e-01
1.979166666666666519e+00,-2.401558778392414717e-01
2.000000000000000000e+00,-2.168598194160419879e-01
2.020833333333333037e+00,-1.948011235521217854e-01
2.041666666666666519e+00,-1.738537943482564019e-01
2.062500000000000000e+00,-1.541886108696577384e-01
2.083333333333333037e+00,-1.361550359278919375e-01
2.104166666666666519e+00,-1.202190618754549883e-01
2.125000000000000000e+00,-1.062029987392362623e-01
2.145833333333333037e+00,-9.433530812013128652e-02
2.166666666666666519e+00,-8.463730598571418684e-02
2.187500000000000000e+00,-7.695876085405162215e-02
2.208333333333333037e+00,-7.127320890736699166e-02
2.229166666666666519e+00,-6.743394042023469204e-02
2.250000000000000000e+00,-6.562165797594188277e-02
2.270833333333333037e+00,-6.552710748216006298e-02
2.291666666666666519e+00,-6.699134305292310521e-02
2.312500000000000000e+00,-6.997793342988460619e-02
2.333333333333333037e+00,-7.451257805679892265e-02
2.354166666666666519e+00,-8.087906704460672003e-02
2.375000000000000000e+00,-8.914981143525405050e-02
2.395833333333333037e+00,-9.978834463835711821e-02
2.416666666666666519e+00,-1.126974441767971125e-01
2.437500000000000000e+00,-1.278987426741432232e-01
2.458333333333333037e+00,-1.450835684075789389e-01
2.479166666666666519e+00,-1.642387089378350429e-01
2.500000000000000000e+00,-1.846815112532813330e-01
2.520833333333333037e+00,-2.060313590530280792e-01
