0.000000000000000000e+00,2.587144306049247167e-01
2.083333333333333218e-02,2.585390869122994317e-01
4.166666666666666435e-02,2.583636315507148451e-01
6.250000000000000000e-02,2.581880576381839765e-01
8.333333333333332871e-02,2.580123583894747830e-01
1.041666666666666574e-01,2.578365271157569416e-01
1.250000000000000000e-01,-6.100449732882332610e-01
1.458333333333333148e-01,-1.437751864875865815e+00
1.666666666666666574e-01,-2.118281886854228802e+00
1.875000000000000000e-01,-2.708793692141875820e+00
2.083333333333333148e-01,-3.227661063417997855e+00
2.291666666666666574e-01,-3.591839649560035319e+00
2.500000000000000000e-01,-3.062158173208178624e+00
2.708333333333333148e-01,-2.922650440316027609e+00
2.916666666666666297e-01,-3.396980984429527783e+00
3.125000000000000000e-01,-2.959360202021007691e+00
3.333333333333333148e-01,-2.830481214089157760e+00
3.541666666666666297e-01,-2.896136509984408303e+00
3.750000000000000000e-01,-2.948874479052626896e+00
3.958333333333333148e-01,-3.027591025109219736e+00
4.166666666666666297e-01,-3.074682346623425211e+00
4.375000000000000000e-01,-3.083198588273478702e+00
4.583333333333333148e-01,-3.045908943389358470e+00
4.791666666666666297e-01,-3.005135188141164537e+00
5.000000000000000000e-01,-2.961217468700563238e+00
5.208333333333332593e-01,-2.914514812797921905e+00
5.416666666666666297e-01,-2.865401130766098703e+00
5.625000000000000000e-01,-2.814261266208792911e+00
5.833333333333332593e-01,-2.761487130560477343e+00
6.041666666666666297e-01,-2.707473952857967436e+00
6.250000000000000000e-01,-2.652616672997709646e+00
6.458333333333332593e-01,-2.597306503646113818e+00
6.666666666666666297e-01,-2.541927682838444280e+00
6.875000000000000000e-01,-2.486854436177776684e+00
7.083333333333332593e-01,-2.432448164459332762e+00
7.291666666666666297e-01,-2.379054869524254379e+00
7.500000000000000000e-01,-2.327002828214655317e+00
7.708333333333332593e-01,-2.276600521479950512e+00
7.916666666666666297e-01,-2.228134822991243436e+00
8.125000000000000000e-01,-2.181869449071688116e+00
8.333333333333332593e-01,-2.138043669358983490e+00
8.541666666666666297e-01,-2.096871275391941847e+00
8.750000000000000000e-01,-2.058539802264142349e+00
8.958333333333332593e-01,-2.023209996619665052e+00
9.166666666666666297e-01,-1.991015522582187058e+00
9.375000000000000000e-01,-1.962062895710639854e+00
9.583333333333332593e-01,-1.936431633761863891e+00
9.791666666666666297e-01,-1.914174611911028556e+00
1.000000000000000000e+00,-1.895318609130509646e+00
1.020833333333333259e+00,-4.232984479351241447e+01
1.041666666666666519e+00,-4.145637557446312371e+01
1.062500000000000000e+00,-3.847516005825909957e+01
1.083333333333333259e+00,-3.436258757603653180e+01
1.104166666666666519e+00,-2.945723096011247577e+01
1.125000000000000000e+00,-2.936377816078843139e+01
1.145833333333333259e+00,-3.153568658311542450e+01
1.166666666666666519e+00,-3.230162496259400484e+01
1.187500000000000000e+00,-2.337267487048391956e+01
1.208333333333333259e+00,-2.358527225648127157e+01
1.229166666666666519e+00,-2.470511716237032829e+01
1.250000000000000000e+00,-1.920270377078082547e+01
1.270833333333333259e+00,-1.461349790353219902e+01
1.291666666666666519e+00,-1.211330529814980395e+01
1.312500000000000000e+00,-1.212300505549962537e+01
