0.000000000000000000e+00,6.367575607743651512e-05
2.083333333333333218e-02,6.561373792150436944e-04
4.166666666666666435e-02,1.974745196675688728e-03
6.250000000000000000e-02,4.079763448886828021e-03
8.333333333333332871e-02,7.030788805696599336e-03
1.041666666666666574e-01,1.088670484421131943e-02
1.250000000000000000e-01,1.569543424635989198e-02
1.458333333333333148e-01,2.140820166724020576e-02
1.666666666666666574e-01,2.787787633171137647e-02
1.875000000000000000e-01,3.494191941774865695e-02
2.083333333333333148e-01,4.244258424557430243e-02
2.291666666666666574e-01,5.021220644832920244e-02
2.500000000000000000e-01,5.806267226428020456e-02
2.708333333333333148e-01,6.580640890580363722e-02
2.916666666666666297e-01,7.324976889595577467e-02
3.125000000000000000e-01,8.020378314862729174e-02
3.333333333333333148e-01,8.649458800864667785e-02
3.541666666666666297e-01,9.197595295023933137e-02
3.750000000000000000e-01,9.651993096044117482e-02
3.958333333333333148e-01,1.000566765280544168e-01
4.166666666666666297e-01,1.025673467537635691e-01
4.375000000000000000e-01,1.040601698260675834e-01
4.583333333333333148e-01,1.045699566888821791e-01
4.791666666666666297e-01,1.041346689426477651e-01
5.000000000000000000e-01,1.027980345995257311e-01
5.208333333333332593e-01,1.006200761106805924e-01
5.416666666666666297e-01,9.767638618438609366e-02
5.625000000000000000e-01,9.405730607179399461e-02
5.833333333333332593e-01,8.986701055521557902e-02
6.041666666666666297e-01,8.522248358978933014e-02
6.250000000000000000e-01,8.025236083391830422e-02
6.458333333333332593e-01,7.509563817640266259e-02
6.666666666666666297e-01,6.990027357671675656e-02
6.875000000000000000e-01,6.482171591462769500e-02
7.083333333333332593e-01,6.002138722516055930e-02
7.291666666666666297e-01,5.566513789768239712e-02
7.500000000000000000e-01,5.192169118203427552e-02
7.708333333333332593e-01,4.896109207511693817e-02
7.916666666666666297e-01,4.695317502758026423e-02
8.125000000000000000e-01,4.606606435605884592e-02
8.333333333333332593e-01,4.646472059730900189e-02
8.541666666666666297e-01,4.830954525892967866e-02
8.750000000000000000e-01,5.175505551190143910e-02
8.958333333333332593e-01,5.694863934961424262e-02
9.166666666666666297e-01,6.402940062576431557e-02
9.375000000000000000e-01,7.312710219911290610e-02
9.583333333333332593e-01,8.436121417587270910e-02
9.791666666666666297e-01,9.784007296913738161e-02
1.000000000000000000e+00,1.136601556073656011e-01
1.020833333333333259e+00,1.326184981958740683e-01
1.041666666666666519e+00,1.538347634829223542e-01
1.062500000000000000e+00,1.761822057880697012e-01
1.083333333333333259e+00,2.027604218256654767e-01
1.104166666666666519e+00,2.353996623263990839e-01
1.125000000000000000e+00,2.719730662726287385e-01
1.145833333333333259e+00,3.109856389877710958e-01
1.166666666666666519e+00,3.524715187069613065e-01
1.187500000000000000e+00,3.947354094014978720e-01
1.208333333333333259e+00,4.387302461655770425e-01
1.229166666666666519e+00,4.840751647250639556e-01
1.250000000000000000e+00,5.286461976132089680e-01
1.270833333333333259e+00,5.739736737555330981e-01
1.291666666666666519e+00,6.201493289548413168e-01
1.312500000000000000e+00,6.677888164991460096e-01
1.333333333333333259e+00,7.165991223989039982e-01
1.354166666666666519e+00,7.666219666171601999e-01
1.375000000000000000e+00,8.170349417821747284e-01
1.395833333333333259e+00,8.668575630015201705e-01
1.416666666666666519e+00,9.154648650063373916e-01
1.437500000000000000e+00,9.619552731914254862e-01
1.458333333333333259e+00,1.006072655817960682e+00
1.479166666666666519e+00,1.047670871820212568e+00
1.500000000000000000e+00,1.086928887544861277e+00
1.520833333333333259e+00,1.123550666620023675e+00
1.541666666666666519e+00,1.156452615533668293e+00
1.562500000000000000e+00,1.184240450359604013e+00
1.583333333333333259e+00,1.205751296060452393e+00
1.604166666666666519e+00,1.220553164527528489e+00
1.625000000000000000e+00,1.229219648564025436e+00
1.645833333333333259e+00,1.233041846567235700e+00
1.666666666666666519e+00,1.233278712438680813e+00
1.687500000000000000e+00,1.230417342514150247e+00
1.708333333333333259e+00,1.223616669800559276e+00
1.729166666666666519e+00,1.211577557939983896e+00
1.750000000000000000e+00,1.194819168832271128e+00
1.770833333333333259e+00,1.175612671897517503e+00
1.791666666666666519e+00,1.154676801226352856e+00
1.812500000000000000e+00,1.132325235604861202e+00
1.833333333333333259e+00,1.107511253445887300e+00
1.854166666666666519e+00,1.080186770135040719e+00
1.875000000000000000e+00,1.050344129788123304e+00
1.895833333333333259e+00,1.018883764236530487e+00
1.916666666666666519e+00,9.867928314730742834e-01
1.937500000000000000e+00,9.545116626299823270e-01
1.958333333333333259e+00,9.220516933631146550e-01
1.979166666666666519e+00,8.895933877316936078e-01
2.000000000000000000e+00,8.561344105413081218e-01
2.020833333333333037e+00,8.210174622851753590e-01
2.041666666666666519e+00,7.841362220208782929e-01
2.062500000000000000e+00,7.462189445326583570e-01
2.083333333333333037e+00,7.079287447993617421e-01
2.104166666666666519e+00,6.699437570027698685e-01
2.125000000000000000e+00,6.329286451112532408e-01
2.145833333333333037e+00,5.967148813528327933e-01
2.166666666666666519e+00,5.606922862546386277e-01
2.187500000000000000e+00,5.241247887772459979e-01
2.208333333333333037e+00,4.866005454089779581e-01
2.229166666666666519e+00,4.481499728934196236e-01
2.250000000000000000e+00,4.089549627992461467e-01
2.270833333333333037e+00,3.698568617803568159e-01
2.291666666666666519e+00,3.313860437797922498e-01
2.312500000000000000e+00,2.941393198187587377e-01
2.333333333333333037e+00,2.582994991628645431e-01
2.354166666666666519e+00,2.238228389844996724e-01
2.375000000000000000e+00,1.902922814847688993e-01
2.395833333333333037e+00,1.575351572284591217e-01
2.416666666666666519e+00,1.253075064177004150e-01
2.437500000000000000e+00,9.363329995048362553e-02
2.458333333333333037e+00,6.256108519761482967e-02
2.479166666666666519e+00,3.234656802003636755e-02
2.500000000000000000e+00,3.326635910362210624e-03
2.520833333333333037e+00,-2.435495261321241056e-02
2.541666666666666519e+00,-5.021163325320168042e-02
2.562500000000000000e+00,-7.411629890432060164e-02
2.583333333333333037e+00,-9.576421602951999679e-02
2.604166666666666519e+00,-1.152129176867307953e-01
2.625000000000000000e+00,-1.324945483977968963e-01
2.645833333333333037e+00,-1.475159592088612914e-01
2.666666666666666519e+00,-1.604186596371506568e-01
