0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.506591696250586920e-02
4.166666666666666435e-02,-3.658355705433921634e-02
6.250000000000000000e-02,-3.809786239617161951e-02
8.333333333333332871e-02,-3.960900033400057557e-02
1.041666666666666574e-01,-4.111713603212847207e-02
1.250000000000000000e-01,9.506907205924747251e-02
1.458333333333333148e-01,-2.243001879607197657e-01
1.666666666666666574e-01,-5.850043612236273116e-01
1.875000000000000000e-01,-6.251911672737171521e-01
2.083333333333333148e-01,-1.127815624360623215e+00
2.291666666666666574e-01,-2.013287965295312620e+00
2.500000000000000000e-01,-2.651830226674459112e+00
2.708333333333333148e-01,-2.971668540093848954e+00
2.916666666666666297e-01,-3.532604674807025447e+00
3.125000000000000000e-01,-4.039959150466300386e+00
3.333333333333333148e-01,-4.277590182886150671e+00
3.541666666666666297e-01,-4.498553442384803702e+00
3.750000000000000000e-01,-4.543683257147861809e+00
3.958333333333333148e-01,-4.488013411359080607e+00
4.166666666666666297e-01,-4.474062384639864831e+00
4.375000000000000000e-01,-4.497518935247271088e+00
4.583333333333333148e-01,-4.552539510385193111e+00
4.791666666666666297e-01,-4.586989712438626299e+00
5.000000000000000000e-01,-4.572452768287249114e+00
5.208333333333332593e-01,-4.511854275809209724e+00
5.416666666666666297e-01,-4.411459264128346547e+00
5.625000000000000000e-01,-4.279838799323659515e+00
5.833333333333332593e-01,-4.126609570475665123e+00
6.041666666666666297e-01,-3.961267518291904821e+00
6.250000000000000000e-01,-3.792331273117234502e+00
6.458333333333332593e-01,-3.626867396428195889e+00
6.666666666666666297e-01,-3.470354884093865167e+00
6.875000000000000000e-01,-3.326789278111959902e+00
7.083333333333332593e-01,-3.198919998205720816e+00
7.291666666666666297e-01,-3.088536201917726487e+00
7.500000000000000000e-01,-2.996746424292396682e+00
7.708333333333332593e-01,-2.924223526351916291e+00
7.916666666666666297e-01,-2.871404794355072454e+00
8.125000000000000000e-01,-2.838647557647668407e+00
8.333333333333332593e-01,-2.826345324634147005e+00
8.541666666666666297e-01,-2.835010179568591582e+00
8.750000000000000000e-01,-2.865325511014212623e+00
8.958333333333332593e-01,-2.918169888114910293e+00
9.166666666666666297e-01,-2.994608369912924672e+00
9.375000000000000000e-01,-3.095841704431677499e+00
9.583333333333332593e-01,-3.223096668248409458e+00
9.791666666666666297e-01,-3.377432509099065783e+00
1.000000000000000000e+00,-3.559430523677924896e+00
1.020833333333333259e+00,1.404189977059327532e+01
1.041666666666666519e+00,7.253365881779907909e+01
1.062500000000000000e+00,1.325130581735688295e+01
1.083333333333333259e+00,2.075190942155638041e+00
1.104166666666666519e+00,-4.319788881311718143e+01
1.125000000000000000e+00,1.991571297927131923e+02
1.145833333333333259e+00,-3.569132704412261603e+00
1.166666666666666519e+00,-7.028772892825664087e+00
1.187500000000000000e+00,2.984235875370332991e+01
1.208333333333333259e+00,-1.881526407815214270e+02
1.229166666666666519e+00,9.282732589567999071e-01
1.250000000000000000e+00,-8.687437077641035899e-01
1.270833333333333259e+00,1.485370936819093686e+02
