0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,7.853084492361944377e-03
4.166666666666666435e-02,1.570078687288314900e-02
6.250000000000000000e-02,2.353772871835348168e-02
8.333333333333332871e-02,3.135853898029603709e-02
1.041666666666666574e-01,3.915785766601546924e-02
1.250000000000000000e-01,4.693033951206925652e-02
1.458333333333333148e-01,5.467065764764423436e-02
1.666666666666666574e-01,6.237350724532779445e-02
1.875000000000000000e-01,7.003360915677162013e-02
2.083333333333333148e-01,7.764571353075622184e-02
2.291666666666666574e-01,8.520460341117677694e-02
2.500000000000000000e-01,9.270509831248421873e-02
2.708333333333333148e-01,1.001420577701312709e-01
2.916666666666666297e-01,1.075103848635900611e-01
3.125000000000000000e-01,1.148050297095269262e-01
3.333333333333333148e-01,1.220209929227400458e-01
3.541666666666666297e-01,1.291533290424885239e-01
3.750000000000000000e-01,1.361971499218640469e-01
3.958333333333333148e-01,1.431476280778825050e-01
4.166666666666666297e-01,1.499999999999999667e-01
4.375000000000000000e-01,1.567495694147846286e-01
4.583333333333333148e-01,1.633917105045080975e-01
4.791666666666666297e-01,1.699218710774498542e-01
5.000000000000000000e-01,1.763355756877419411e-01
5.208333333333332593e-01,1.826284287026161690e-01
5.416666666666666297e-01,1.887961173149512173e-01
5.625000000000000000e-01,1.948344144990550864e-01
5.833333333333332593e-01,2.007391819076574380e-01
6.041666666666666297e-01,2.065063727081261624e-01
6.250000000000000000e-01,2.121320343559642274e-01
6.458333333333332593e-01,2.176123113036862733e-01
6.666666666666666297e-01,2.229434476432182732e-01
6.875000000000000000e-01,2.281217896800092626e-01
7.083333333333332593e-01,2.331437884370912150e-01
7.291666666666666297e-01,2.380060020873705495e-01
7.500000000000000000e-01,2.427050983124842132e-01
7.708333333333332593e-01,2.472378565866046596e-01
7.916666666666666297e-01,2.516011703836271707e-01
8.125000000000000000e-01,2.557920493062276202e-01
8.333333333333332593e-01,2.598076211353315679e-01
8.541666666666666297e-01,2.636451337985895593e-01
8.750000000000000000e-01,2.673019572565103474e-01
8.958333333333332593e-01,2.707755853049581551e-01
9.166666666666666297e-01,2.740636372927802156e-01
9.375000000000000000e-01,2.771638597533860326e-01
9.583333333333332593e-01,2.800741279491605340e-01
9.791666666666666297e-01,2.827924473276534623e-01
1.000000000000000000e+00,2.853169548885460260e-01
1.020833333333333259e+00,2.876459204604578934e-01
1.041666666666666519e+00,2.897777478867204493e-01
1.062500000000000000e+00,2.917109761193029671e-01
