0.000000000000000000e+00,-4.351329468568593782e-03
2.083333333333333218e-02,2.510749285789337648e-01
4.166666666666666435e-02,5.945104913916737788e-02
6.250000000000000000e-02,-3.817629833370829451e-02
8.333333333333332871e-02,-5.204561157817927386e-02
1.041666666666666574e-01,-4.396329535225271257e-02
1.250000000000000000e-01,-1.772723908431510231e-02
1.458333333333333148e-01,1.630633027132047386e-02
1.666666666666666574e-01,3.904125912306624646e-02
1.875000000000000000e-01,5.471741729985260538e-02
2.083333333333333148e-01,6.971358743742875341e-02
2.291666666666666574e-01,8.794995064478577929e-02
2.500000000000000000e-01,1.159360168221028470e-01
2.708333333333333148e-01,1.526947481295474196e-01
2.916666666666666297e-01,1.875466628548969061e-01
3.125000000000000000e-01,2.214718680420192098e-01
3.333333333333333148e-01,2.586298123910819591e-01
3.541666666666666297e-01,3.287276174944001039e-01
3.750000000000000000e-01,3.517675611340364550e-01
3.958333333333333148e-01,3.743601637060312015e-01
4.166666666666666297e-01,3.984588175743462579e-01
4.375000000000000000e-01,4.228477771725202006e-01
4.583333333333333148e-01,4.458030445684718623e-01
4.791666666666666297e-01,4.922997407686122151e-01
5.000000000000000000e-01,5.309393357775500366e-01
5.208333333333332593e-01,5.405723339983751208e-01
5.416666666666666297e-01,5.436975369476119146e-01
5.625000000000000000e-01,8.577893002744414463e-01
5.833333333333332593e-01,1.122825378288393905e+00
6.041666666666666297e-01,4.099166537016665779e-01
6.250000000000000000e-01,-2.924693707007977039e-01
6.458333333333332593e-01,-4.824333718940655991e-01
6.666666666666666297e-01,-3.699814056425648201e-01
6.875000000000000000e-01,-1.011825060863287051e+00
7.083333333333332593e-01,-1.641815033279154346e+00
7.291666666666666297e-01,-9.783936888005145827e-01
7.500000000000000000e-01,-4.130677553431163496e-01
7.708333333333332593e-01,-1.073010843579244478e+00
7.916666666666666297e-01,-1.825397595842616738e+00
8.125000000000000000e-01,-1.091822827294545384e+00
8.333333333333332593e-01,-7.859425328060511973e-01
8.541666666666666297e-01,-1.415011524239309093e+00
8.750000000000000000e-01,-1.691382597935320975e+00
8.958333333333332593e-01,-1.017688933799891338e+00
9.166666666666666297e-01,-4.000172074470168537e-01
9.375000000000000000e-01,-8.449531271575028146e-01
9.583333333333332593e-01,-8.688834597850249031e-01
9.791666666666666297e-01,-2.631692869038952942e-01
1.000000000000000000e+00,2.529165836613969098e-01
1.020833333333333259e+00,-4.099725414196354611e-01
1.041666666666666519e+00,-4.873329991300197617e-01
1.062500000000000000e+00,8.720001318579767569e-02
1.083333333333333259e+00,6.563426160052761027e-01
