0.000000000000000000e+00,3.828997032542487584e-03
2.083333333333333218e-02,7.159143940451337222e-03
4.166666666666666435e-02,9.459391931194808048e-03
6.250000000000000000e-02,1.099129788046251770e-02
8.333333333333332871e-02,1.200425132307234195e-02
1.041666666666666574e-01,1.269026535983129068e-02
1.250000000000000000e-01,1.316087262149495674e-02
1.458333333333333148e-01,1.349398369683300382e-02
1.666666666666666574e-01,1.374786542861039865e-02
1.875000000000000000e-01,1.396673170829169572e-02
2.083333333333333148e-01,1.418127271668287621e-02
2.291666666666666574e-01,1.441208664195466928e-02
2.500000000000000000e-01,1.467614099317302891e-02
2.708333333333333148e-01,1.498388472321520587e-02
2.916666666666666297e-01,1.534306627168801826e-02
3.125000000000000000e-01,1.575761560781355902e-02
3.333333333333333148e-01,1.622913138473943556e-02
3.541666666666666297e-01,1.675870330300645306e-02
3.750000000000000000e-01,1.734833166076626271e-02
3.958333333333333148e-01,1.799857083295323609e-02
4.166666666666666297e-01,1.870858910584709614e-02
4.375000000000000000e-01,1.947638167086357397e-02
4.583333333333333148e-01,2.029821921231385329e-02
4.791666666666666297e-01,2.116949370795453284e-02
5.000000000000000000e-01,2.208258792775781576e-02
5.208333333333332593e-01,2.302862098079590594e-02
5.416666666666666297e-01,2.399592577705075488e-02
5.625000000000000000e-01,2.490222495675597017e-02
5.833333333333332593e-01,2.571937467611872669e-02
6.041666666666666297e-01,2.641032719916923746e-02
6.250000000000000000e-01,2.693451725516835329e-02
6.458333333333332593e-01,2.730573976005112868e-02
6.666666666666666297e-01,2.756101141270686158e-02
6.875000000000000000e-01,2.773176256410491217e-02
7.083333333333332593e-01,2.785046096392745224e-02
7.291666666666666297e-01,2.795033360979540596e-02
7.500000000000000000e-01,2.807380280990283070e-02
7.708333333333332593e-01,2.823914184136898028e-02
7.916666666666666297e-01,2.845526715124122377e-02
8.125000000000000000e-01,2.873797186595370909e-02
8.333333333333332593e-01,2.909576973295745564e-02
8.541666666666666297e-01,2.953718043916634187e-02
8.750000000000000000e-01,3.005989901234399839e-02
8.958333333333332593e-01,3.065612119503800109e-02
9.166666666666666297e-01,3.131867463820747766e-02
9.375000000000000000e-01,3.203452392065297971e-02
9.583333333333332593e-01,3.278599012457043826e-02
9.791666666666666297e-01,3.355818460839080086e-02
1.000000000000000000e+00,3.434084033941552788e-02
1.020833333333333259e+00,3.512968712759024364e-02
1.041666666666666519e+00,3.591556499715799905e-02
1.062500000000000000e+00,3.668927038739344670e-02
1.083333333333333259e+00,3.744480539692111865e-02
1.104166666666666519e+00,3.818370986969559649e-02
1.125000000000000000e+00,3.891104880066238031e-02
1.145833333333333259e+00,3.962860947284765206e-02
1.166666666666666519e+00,4.033805480591199505e-02
1.187500000000000000e+00,4.105264726086808869e-02
1.208333333333333259e+00,4.177846319892979804e-02
1.229166666666666519e+00,4.251380328591577301e-02
1.250000000000000000e+00,4.325826544686032366e-02
1.270833333333333259e+00,4.402041914054859867e-02
1.291666666666666519e+00,4.480742862948653565e-02
1.312500000000000000e+00,4.561343400752401744e-02
1.333333333333333259e+00,4.643110213176182555e-02
1.354166666666666519e+00,4.726272177020914705e-02
1.375000000000000000e+00,4.811343366300813856e-02
1.395833333333333259e+00,4.898059456058747457e-02
1.416666666666666519e+00,4.985940020470740197e-02
1.437500000000000000e+00,5.075275666820282944e-02
1.458333333333333259e+00,5.165943297024350178e-02
1.479166666666666519e+00,5.257795650954504019e-02
1.500000000000000000e+00,5.350729718768915816e-02
1.520833333333333259e+00,5.444799158274344492e-02
1.541666666666666519e+00,5.539994615077073470e-02
1.562500000000000000e+00,5.636018403245678793e-02
1.583333333333333259e+00,5.732595560224170578e-02
1.604166666666666519e+00,5.829661637256388501e-02
1.625000000000000000e+00,5.927051711027320202e-02
1.645833333333333259e+00,6.024725503002966581e-02
1.666666666666666519e+00,6.122664297769866287e-02
1.687500000000000000e+00,6.220824470856819999e-02
1.708333333333333259e+00,6.318873095556544472e-02
1.729166666666666519e+00,6.416947568802269797e-02
1.750000000000000000e+00,6.515139300556792301e-02
1.770833333333333259e+00,6.613314666387484775e-02
1.791666666666666519e+00,6.711139348271205618e-02
1.812500000000000000e+00,6.808810714041735324e-02
1.833333333333333259e+00,6.906362084546771585e-02
1.854166666666666519e+00,7.004024482053625156e-02
1.875000000000000000e+00,7.101942061177728138e-02
1.895833333333333259e+00,7.199856478837889096e-02
1.916666666666666519e+00,7.297454039642047030e-02
1.937500000000000000e+00,7.394586858127019657e-02
1.958333333333333259e+00,7.491484330213646348e-02
1.979166666666666519e+00,7.588438067990385671e-02
2.000000000000000000e+00,7.685425806245957392e-02
2.020833333333333037e+00,7.782710122242451900e-02
2.041666666666666519e+00,7.880339318489770761e-02
2.062500000000000000e+00,7.978239858727650957e-02
2.083333333333333037e+00,8.076316970147208452e-02
2.104166666666666519e+00,8.174624498014497476e-02
2.125000000000000000e+00,8.272771801408181080e-02
2.145833333333333037e+00,8.370929306822665061e-02
2.166666666666666519e+00,8.469272821445032740e-02
2.187500000000000000e+00,8.567796775311414814e-02
2.208333333333333037e+00,8.666400893724648946e-02
2.229166666666666519e+00,8.765000690258950566e-02
2.250000000000000000e+00,8.863513704251699266e-02
2.270833333333333037e+00,8.961995695236314730e-02
2.291666666666666519e+00,9.060313595679980736e-02
2.312500000000000000e+00,9.158560416639242863e-02
2.333333333333333037e+00,9.256806526655815548e-02
2.354166666666666519e+00,9.355091427285246175e-02
2.375000000000000000e+00,9.453576455757414787e-02
2.395833333333333037e+00,9.552309807764138017e-02
2.416666666666666519e+00,9.651174203153480013e-02
2.437500000000000000e+00,9.750150121192630026e-02
2.458333333333333037e+00,9.848801156880744589e-02
2.479166666666666519e+00,9.947344102355562545e-02
2.500000000000000000e+00,1.004598483874316744e-01
2.520833333333333037e+00,1.014448182305938972e-01
2.541666666666666519e+00,1.024289941652374580e-01
2.562500000000000000e+00,1.034145879939198515e-01
2.583333333333333037e+00,1.044015389502681579e-01
2.604166666666666519e+00,1.053898915734796937e-01
2.625000000000000000e+00,1.063795868978517356e-01
2.645833333333333037e+00,1.073703500256247695e-01
2.666666666666666519e+00,1.083614469247721340e-01
2.687500000000000000e+00,1.093511786745380437e-01
2.708333333333333037e+00,1.103390351455800916e-01
2.729166666666666519e+00,1.113274946219929562e-01
2.750000000000000000e+00,1.123168186457011997e-01
2.770833333333333037e+00,1.133069568422562790e-01
2.791666666666666519e+00,1.142973785632496464e-01
2.812500000000000000e+00,1.152881928899561481e-01
2.833333333333333037e+00,1.162795711803921717e-01
2.854166666666666519e+00,1.172706461567487035e-01
2.875000000000000000e+00,1.182582976408856623e-01
2.895833333333333037e+00,1.192452048699012834e-01
2.916666666666666519e+00,1.202339583493336611e-01
2.937500000000000000e+00,1.212226766068735806e-01
2.958333333333333037e+00,1.222053653376256599e-01
2.979166666666666519e+00,1.231875944450928351e-01
3.000000000000000000e+00,1.241736726406634100e-01
3.020833333333333037e+00,1.251610508309358716e-01
3.041666666666666519e+00,1.261454221933404896e-01
3.062500000000000000e+00,1.271282956045109158e-01
3.083333333333333037e+00,1.281069143396375565e-01
3.104166666666666519e+00,1.290836468163431283e-01
3.125000000000000000e+00,1.300605011115643361e-01
3.145833333333333037e+00,1.310383491860115379e-01
3.166666666666666519e+00,1.320184447352823476e-01
3.187500000000000000e+00,1.329932775518346266e-01
3.208333333333333037e+00,1.339631062701596986e-01
3.229166666666666519e+00,1.349364995869514194e-01
3.250000000000000000e+00,1.359157499198492824e-01
3.270833333333333037e+00,1.368992703215738405e-01
3.291666666666666519e+00,1.378834487227170169e-01
3.312500000000000000e+00,1.388698697148766092e-01
3.333333333333333037e+00,1.398550539314473429e-01
3.354166666666666519e+00,1.408403677871827853e-01
3.375000000000000000e+00,1.418258605857483923e-01
3.395833333333333037e+00,1.428134152660470446e-01
3.416666666666666519e+00,1.438047558149061766e-01
3.437500000000000000e+00,1.447980583705394675e-01
3.458333333333333037e+00,1.457871115541620743e-01
3.479166666666666519e+00,1.467759918564597588e-01
3.500000000000000000e+00,1.477687130168924556e-01
3.520833333333333037e+00,1.487619376859267428e-01
3.541666666666666519e+00,1.497539018724168003e-01
3.562500000000000000e+00,1.507473523240796809e-01
3.583333333333333037e+00,1.517432661572547248e-01
3.604166666666666519e+00,1.527396642721758069e-01
