0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.051423909312344404e+04
4.166666666666666435e-02,1.208101558578056029e+04
6.250000000000000000e-02,1.267424561752940281e+04
8.333333333333332871e-02,1.278236762533548608e+04
1.041666666666666574e-01,1.300899973419098751e+04
1.250000000000000000e-01,1.319613313748763176e+04
1.458333333333333148e-01,1.325364618503154634e+04
1.666666666666666574e-01,1.324447276960779345e+04
1.875000000000000000e-01,1.323548208887453075e+04
2.083333333333333148e-01,1.325016147341045871e+04
2.291666666666666574e-01,1.327752786766562349e+04
2.500000000000000000e-01,1.329873593885175796e+04
2.708333333333333148e-01,1.330898821154146572e+04
2.916666666666666297e-01,1.330319016864334844e+04
3.125000000000000000e-01,1.329152163074618147e+04
3.333333333333333148e-01,1.328238014007161473e+04
3.541666666666666297e-01,1.328252695350777140e+04
3.750000000000000000e-01,1.328908892083260798e+04
3.958333333333333148e-01,1.328792441492526996e+04
4.166666666666666297e-01,1.330424300950659745e+04
4.375000000000000000e-01,1.330472240072241766e+04
4.583333333333333148e-01,1.329089177480136641e+04
4.791666666666666297e-01,1.328728939727932084e+04
5.000000000000000000e-01,1.328610249823155027e+04
5.208333333333332593e-01,1.326774347084273541e+04
5.416666666666666297e-01,1.324657870691442440e+04
5.625000000000000000e-01,1.377871002135939125e+04
5.833333333333332593e-01,1.373697404191266105e+04
6.041666666666666297e-01,1.422117086015922905e+04
6.250000000000000000e-01,1.539795597059668216e+04
6.458333333333332593e-01,1.511288060083656819e+04
6.666666666666666297e-01,1.361573679358285153e+04
6.875000000000000000e-01,1.484994866115370678e+04
7.083333333333332593e-01,1.589905280583086642e+04
7.291666666666666297e-01,1.419324423346274125e+04
7.500000000000000000e-01,1.293577560715289292e+04
7.708333333333332593e-01,1.508492322025097019e+04
7.916666666666666297e-01,1.627153058941680138e+04
8.125000000000000000e-01,1.370736601311195773e+04
8.333333333333332593e-01,1.330378653734844920e+04
8.541666666666666297e-01,1.544470070569902964e+04
8.750000000000000000e-01,1.601865145858431060e+04
8.958333333333332593e-01,1.355339890068597015e+04
9.166666666666666297e-01,1.287373939696260641e+04
9.375000000000000000e-01,1.534967360182096309e+04
9.583333333333332593e-01,1.581822034419010015e+04
9.791666666666666297e-01,1.306476292239264512e+04
1.000000000000000000e+00,1.289510727511473306e+04
1.020833333333333259e+00,1.627496277309563084e+04
1.041666666666666519e+00,1.575025597968837246e+04
1.062500000000000000e+00,1.283322146132425041e+04
1.083333333333333259e+00,1.282974513733402637e+04
1.104166666666666519e+00,1.587976578790603526e+04
1.125000000000000000e+00,1.580603162470516327e+04
1.145833333333333259e+00,1.282558662874524452e+04
1.166666666666666519e+00,1.295789579106044039e+04
1.187500000000000000e+00,1.626164463789781439e+04
1.208333333333333259e+00,1.588465816396456285e+04
1.229166666666666519e+00,1.280794667313134414e+04
1.250000000000000000e+00,1.279963629745695653e+04
1.270833333333333259e+00,1.623750561478756208e+04
1.291666666666666519e+00,1.620873541333205867e+04
1.312500000000000000e+00,1.277820763865183108e+04
1.333333333333333259e+00,1.276893714316123442e+04
1.354166666666666519e+00,1.601732578831275532e+04
1.375000000000000000e+00,1.612130793421270937e+04
1.395833333333333259e+00,1.275682188450750618e+04
1.416666666666666519e+00,1.274989539248257279e+04
1.437500000000000000e+00,1.618840395314549460e+04
1.458333333333333259e+00,1.591379242343985243e+04
1.479166666666666519e+00,1.274236823687816650e+04
1.500000000000000000e+00,1.273668187323093662e+04
