0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.803810590069951564e-02
4.166666666666666435e-02,1.467915197201959815e-04
6.250000000000000000e-02,-2.555603857881534255e-02
8.333333333333332871e-02,-4.365290569484499283e-02
1.041666666666666574e-01,-5.649673146207291607e-02
1.250000000000000000e-01,-8.844264780851227026e-02
1.458333333333333148e-01,-1.227474135600083310e-01
1.666666666666666574e-01,-1.420352795523084910e-01
1.875000000000000000e-01,-1.441344865420176313e-01
2.083333333333333148e-01,-1.367092316032511023e-01
2.291666666666666574e-01,-1.280018533143408854e-01
2.500000000000000000e-01,-1.210430218687494897e-01
2.708333333333333148e-01,-1.182105662525625434e-01
2.916666666666666297e-01,-1.157127580490338037e-01
3.125000000000000000e-01,-1.104445721747434050e-01
3.333333333333333148e-01,-1.007417195414550548e-01
3.541666666666666297e-01,-8.951222090483790250e-02
3.750000000000000000e-01,-7.971529689008649555e-02
3.958333333333333148e-01,-6.214086147190589493e-02
4.166666666666666297e-01,-4.782019025642014753e-02
4.375000000000000000e-01,-3.546125955184264988e-02
4.583333333333333148e-01,-1.742306143422833742e-02
4.791666666666666297e-01,1.778138086075631286e-03
5.000000000000000000e-01,1.488855706101999132e-02
5.208333333333332593e-01,2.919064116557601452e-02
5.416666666666666297e-01,5.092712106109065218e-02
5.625000000000000000e-01,6.313629391490649390e-02
5.833333333333332593e-01,6.265332030556858278e-02
6.041666666666666297e-01,1.628558038133604557e-01
6.250000000000000000e-01,1.468730509964657482e-01
6.458333333333332593e-01,5.264519631016928436e-04
6.666666666666666297e-01,1.161239343027825610e-01
6.875000000000000000e-01,3.159924851232656096e-01
7.083333333333332593e-01,6.442306433059780124e-02
7.291666666666666297e-01,-1.314953624535569743e-01
7.500000000000000000e-01,2.880536836481737417e-01
7.708333333333332593e-01,3.380096032755524060e-01
7.916666666666666297e-01,-2.536525114956364457e-01
8.125000000000000000e-01,-1.302252735247181881e-01
8.333333333333332593e-01,4.769622219568724897e-01
8.541666666666666297e-01,2.462677589438161951e-01
8.750000000000000000e-01,-5.232207312695320578e-01
8.958333333333332593e-01,-3.923325812891612641e-01
9.166666666666666297e-01,3.649964480596164518e-01
9.375000000000000000e-01,2.037214067343872392e-01
9.583333333333332593e-01,-5.505348293872068810e-01
9.791666666666666297e-01,-3.709913102956703401e-01
1.000000000000000000e+00,4.267843514700691010e-01
1.020833333333333259e+00,2.489473358274892911e-01
1.041666666666666519e+00,-5.159319334381218258e-01
1.062500000000000000e+00,-3.227752820385491050e-01
1.083333333333333259e+00,4.916208646160831752e-01
1.104166666666666519e+00,3.153367027791390553e-01
1.125000000000000000e+00,-4.665999181313352784e-01
1.145833333333333259e+00,-2.787479541351815526e-01
1.166666666666666519e+00,5.170847004902588973e-01
1.187500000000000000e+00,3.239005923194616665e-01
1.208333333333333259e+00,-4.190997020808712170e-01
1.229166666666666519e+00,-2.145548700648161056e-01
1.250000000000000000e+00,5.759001589252605857e-01
1.270833333333333259e+00,3.904639691028443105e-01
1.291666666666666519e+00,-4.202137369684322832e-01
1.312500000000000000e+00,-2.715055143241333901e-01
1.333333333333333259e+00,5.130919677571809112e-01
1.354166666666666519e+00,3.358647742785833556e-01
1.375000000000000000e+00,-4.661584702219523368e-01
1.395833333333333259e+00,-3.195511821665958929e-01
1.416666666666666519e+00,4.533129468027183862e-01
1.437500000000000000e+00,2.763437180838761997e-01
1.458333333333333259e+00,-4.443384845313675391e-01
1.479166666666666519e+00,-2.543601264618182145e-01
1.500000000000000000e+00,5.073233741348298631e-01
1.520833333333333259e+00,3.336569474427331095e-01
1.541666666666666519e+00,-4.466515104069050945e-01
1.562500000000000000e+00,-3.042438725619706630e-01
1.583333333333333259e+00,4.548775650352604449e-01
1.604166666666666519e+00,2.850841391057976071e-01
1.625000000000000000e+00,-4.762247689877545653e-01
1.645833333333333259e+00,-3.225133618695393833e-01
1.666666666666666519e+00,4.411222718616821803e-01
1.687500000000000000e+00,2.716871691971744496e-01
1.708333333333333259e+00,-4.425558415534729395e-01
1.729166666666666519e+00,-2.522182735906149942e-01
1.750000000000000000e+00,5.222419452906618131e-01
1.770833333333333259e+00,3.515764944313722884e-01
1.791666666666666519e+00,-4.321653455784493225e-01
1.812500000000000000e+00,-2.734605926925491870e-01
1.833333333333333259e+00,5.070847137651394165e-01
1.854166666666666519e+00,3.332668950998683988e-01
1.875000000000000000e+00,-4.704508829243059242e-01
1.895833333333333259e+00,-3.271089044687264802e-01
