0.000000000000000000e+00,-7.083766410828024941e-05
2.083333333333333218e-02,4.567925734891477123e-03
4.166666666666666435e-02,8.170025150031966915e-03
6.250000000000000000e-02,8.489472089361599361e-03
8.333333333333332871e-02,7.783844868796392300e-03
1.041666666666666574e-01,6.885500103667987516e-03
1.250000000000000000e-01,6.295464599461174024e-03
1.458333333333333148e-01,6.388290640806811721e-03
1.666666666666666574e-01,7.033572041428556854e-03
1.875000000000000000e-01,8.046869411787338500e-03
2.083333333333333148e-01,9.357914165413519850e-03
2.291666666666666574e-01,1.100470292082155431e-02
2.500000000000000000e-01,1.309436221045885695e-02
2.708333333333333148e-01,1.588232933598971927e-02
2.916666666666666297e-01,1.938874603169757696e-02
3.125000000000000000e-01,2.357844770387263963e-02
3.333333333333333148e-01,2.848983190373522226e-02
3.541666666666666297e-01,3.452792579887092178e-02
3.750000000000000000e-01,4.141114015419116584e-02
3.958333333333333148e-01,4.873069753909022028e-02
4.166666666666666297e-01,5.649660838185775052e-02
4.375000000000000000e-01,6.472454884312649204e-02
4.583333333333333148e-01,7.340785604678171095e-02
4.791666666666666297e-01,8.278958697755778307e-02
5.000000000000000000e-01,9.322124559998427873e-02
5.208333333333332593e-01,1.039463965210842278e-01
5.416666666666666297e-01,1.147829945696620668e-01
5.625000000000000000e-01,1.297879242403761624e-01
5.833333333333332593e-01,1.509997455642859143e-01
6.041666666666666297e-01,1.654081889582636744e-01
6.250000000000000000e-01,1.651355238102477363e-01
6.458333333333332593e-01,1.569633263055748296e-01
6.666666666666666297e-01,1.485577855629492405e-01
6.875000000000000000e-01,1.329133733851542709e-01
7.083333333333332593e-01,1.041429079187034118e-01
7.291666666666666297e-01,7.861593740006403430e-02
7.500000000000000000e-01,6.562046230594667517e-02
7.708333333333332593e-01,4.882262325317095197e-02
7.916666666666666297e-01,1.713439002660377408e-02
8.125000000000000000e-01,-1.138866758715419494e-02
8.333333333333332593e-01,-3.006980901420231583e-02
8.541666666666666297e-01,-5.429936590986484540e-02
8.750000000000000000e-01,-8.717331958787918889e-02
8.958333333333332593e-01,-1.136282609848315861e-01
9.166666666666666297e-01,-1.268250947006209772e-01
9.375000000000000000e-01,-1.406894440497209464e-01
9.583333333333332593e-01,-1.584694441812658783e-01
9.791666666666666297e-01,-1.687775556598382631e-01
1.000000000000000000e+00,-1.678469728360636737e-01
1.020833333333333259e+00,-1.708666891829055678e-01
1.041666666666666519e+00,-1.801026610411316509e-01
1.062500000000000000e+00,-1.827454542339658206e-01
1.083333333333333259e+00,-1.738597250249948045e-01
1.104166666666666519e+00,-1.677820080810058234e-01
1.125000000000000000e+00,-1.672422122410915923e-01
1.145833333333333259e+00,-1.601315755012792941e-01
1.166666666666666519e+00,-1.440816401847034300e-01
1.187500000000000000e+00,-1.330634118110274877e-01
1.208333333333333259e+00,-1.306884154076721760e-01
1.229166666666666519e+00,-1.233736890492086458e-01
1.250000000000000000e+00,-1.042707451301669447e-01
1.270833333333333259e+00,-8.851542300873503633e-02
1.291666666666666519e+00,-8.636716056283197385e-02
1.312500000000000000e+00,-8.245149423940739686e-02
1.333333333333333259e+00,-6.667129447756450777e-02
1.354166666666666519e+00,-5.403455998022090728e-02
1.375000000000000000e+00,-5.482868865469295999e-02
1.395833333333333259e+00,-5.378171766967387857e-02
1.416666666666666519e+00,-4.067121773267012852e-02
1.437500000000000000e+00,-3.098889143892732262e-02
1.458333333333333259e+00,-3.238356065626742109e-02
1.479166666666666519e+00,-2.999905669480566750e-02
1.500000000000000000e+00,-1.528027524077116978e-02
1.520833333333333259e+00,-4.035908571736316654e-03
1.541666666666666519e+00,-6.963080164429874194e-03
1.562500000000000000e+00,-8.025975347601983084e-03
1.583333333333333259e+00,3.331208307888281709e-03
1.604166666666666519e+00,1.120853340058226497e-02
1.625000000000000000e+00,4.951283108697702648e-03
1.645833333333333259e+00,5.652122058348720912e-04
1.666666666666666519e+00,8.498412739947456065e-03
1.687500000000000000e+00,1.299155433762760881e-02
1.708333333333333259e+00,3.583003242236932739e-03
1.729166666666666519e+00,-3.987564165572200781e-03
1.750000000000000000e+00,4.690691218156732350e-04
1.770833333333333259e+00,1.672998647965063959e-03
1.791666666666666519e+00,-5.324110445798380803e-03
1.812500000000000000e+00,-7.039427911074930787e-03
1.833333333333333259e+00,2.377706296240139020e-03
1.854166666666666519e+00,7.951730410766818732e-03
1.875000000000000000e+00,-2.324279349718158869e-05
1.895833333333333259e+00,-6.219033235760407403e-03
1.916666666666666519e+00,-6.759091726170180468e-04
1.937500000000000000e+00,1.976552413361258760e-03
1.958333333333333259e+00,-3.432186837857396141e-03
1.979166666666666519e+00,-3.702101671471430717e-03
2.000000000000000000e+00,7.172921766946740996e-03
2.020833333333333037e+00,1.419059154574131738e-02
2.041666666666666519e+00,7.466686730612507282e-03
2.062500000000000000e+00,2.553408300224702370e-03
2.083333333333333037e+00,9.728525652143779970e-03
2.104166666666666519e+00,1.349417480718269162e-02
2.125000000000000000e+00,8.094230031547426998e-03
2.145833333333333037e+00,7.635950572450634494e-03
2.166666666666666519e+00,1.929418924979103833e-02
2.187500000000000000e+00,2.754385481266078545e-02
2.208333333333333037e+00,2.208839020365119254e-02
2.229166666666666519e+00,1.850635586616119349e-02
2.250000000000000000e+00,2.697198128190262181e-02
2.270833333333333037e+00,3.204569353853622266e-02
2.291666666666666519e+00,2.368391411997490537e-02
2.312500000000000000e+00,1.733284069643821826e-02
2.333333333333333037e+00,2.319270248348375210e-02
2.354166666666666519e+00,2.910807788518842212e-02
2.375000000000000000e+00,2.489905350771589101e-02
2.395833333333333037e+00,2.357571395157357849e-02
2.416666666666666519e+00,3.452275022525166936e-02
