0.000000000000000000e+00,2.999999999999999889e-01
2.083333333333333218e-02,2.998971974926671891e-01
4.166666666666666435e-02,2.995888604263721167e-01
6.250000000000000000e-02,2.990752001199383781e-01
8.333333333333332871e-02,2.983565686104819870e-01
1.041666666666666574e-01,2.974334584121430813e-01
1.250000000000000000e-01,2.963065021785413200e-01
1.458333333333333148e-01,2.949764722691863850e-01
1.666666666666666574e-01,2.934442802201416844e-01
1.875000000000000000e-01,2.917109761193029671e-01
2.083333333333333148e-01,2.897777478867205048e-01
2.291666666666666574e-01,2.876459204604578934e-01
2.500000000000000000e-01,2.853169548885460260e-01
2.708333333333333148e-01,2.827924473276535178e-01
2.916666666666666297e-01,2.800741279491605340e-01
3.125000000000000000e-01,2.771638597533860326e-01
3.333333333333333148e-01,2.740636372927802711e-01
3.541666666666666297e-01,2.707755853049581551e-01
3.750000000000000000e-01,2.673019572565103474e-01
3.958333333333333148e-01,2.636451337985896148e-01
4.166666666666666297e-01,2.598076211353316234e-01
4.375000000000000000e-01,2.557920493062276757e-01
4.583333333333333148e-01,2.516011703836272262e-01
4.791666666666666297e-01,2.472378565866046873e-01
5.000000000000000000e-01,2.427050983124842132e-01
5.208333333333332593e-01,2.380060020873705773e-01
5.416666666666666297e-01,2.331437884370912705e-01
5.625000000000000000e-01,2.281217896800092626e-01
5.833333333333332593e-01,2.229434476432183010e-01
6.041666666666666297e-01,2.176123113036863288e-01
6.250000000000000000e-01,2.121320343559642552e-01
6.458333333333332593e-01,2.065063727081261902e-01
6.666666666666666297e-01,2.007391819076574657e-01
6.875000000000000000e-01,1.948344144990550864e-01
7.083333333333332593e-01,1.887961173149512450e-01
7.291666666666666297e-01,1.826284287026161968e-01
7.500000000000000000e-01,1.763355756877419411e-01
7.708333333333332593e-01,1.699218710774498819e-01
7.916666666666666297e-01,1.633917105045081253e-01
8.125000000000000000e-01,1.567495694147846563e-01
8.333333333333332593e-01,1.500000000000000222e-01
8.541666666666666297e-01,1.431476280778825605e-01
8.750000000000000000e-01,1.361971499218640469e-01
8.958333333333332593e-01,1.291533290424885794e-01
9.166666666666666297e-01,1.220209929227401013e-01
9.375000000000000000e-01,1.148050297095269401e-01
9.583333333333332593e-01,1.075103848635901166e-01
9.791666666666666297e-01,1.001420577701313402e-01
1.000000000000000000e+00,9.270509831248423260e-02
1.020833333333333259e+00,8.520460341117681857e-02
1.041666666666666519e+00,7.764571353075629123e-02
1.062500000000000000e+00,7.003360915677163401e-02
1.083333333333333259e+00,6.237350724532783608e-02
1.104166666666666519e+00,5.467065764764429681e-02
1.125000000000000000e+00,4.693033951206927734e-02
1.145833333333333259e+00,3.915785766601551088e-02
1.166666666666666519e+00,3.135853898029609954e-02
1.187500000000000000e+00,2.353772871835349903e-02
1.208333333333333259e+00,1.570078687288319064e-02
1.229166666666666519e+00,7.853084492362008562e-03
1.250000000000000000e+00,1.836970198721029749e-17
1.270833333333333259e+00,-7.853084492361904478e-03
1.291666666666666519e+00,-1.570078687288308655e-02
1.312500000000000000e+00,-2.353772871835346087e-02
1.333333333333333259e+00,-3.135853898029599546e-02
1.354166666666666519e+00,-3.915785766601541373e-02
1.375000000000000000e+00,-4.693033951206924265e-02
1.395833333333333259e+00,-5.467065764764419272e-02
1.416666666666666519e+00,-6.237350724532773200e-02
1.437500000000000000e+00,-7.003360915677159237e-02
1.458333333333333259e+00,-7.764571353075618021e-02
1.479166666666666519e+00,-8.520460341117672143e-02
1.500000000000000000e+00,-9.270509831248420485e-02
1.520833333333333259e+00,-1.001420577701312292e-01
1.541666666666666519e+00,-1.075103848635900056e-01
1.562500000000000000e+00,-1.148050297095269123e-01
1.583333333333333259e+00,-1.220209929227400042e-01
1.604166666666666519e+00,-1.291533290424884683e-01
1.625000000000000000e+00,-1.361971499218640191e-01
1.645833333333333259e+00,-1.431476280778824217e-01
1.666666666666666519e+00,-1.499999999999999389e-01
1.687500000000000000e+00,-1.567495694147846286e-01
1.708333333333333259e+00,-1.633917105045080143e-01
1.729166666666666519e+00,-1.699218710774497709e-01
1.750000000000000000e+00,-1.763355756877419134e-01
1.770833333333333259e+00,-1.826284287026160857e-01
1.791666666666666519e+00,-1.887961173149511895e-01
1.812500000000000000e+00,-1.948344144990550586e-01
1.833333333333333259e+00,-2.007391819076573547e-01
1.854166666666666519e+00,-2.065063727081261347e-01
1.875000000000000000e+00,-2.121320343559642274e-01
1.895833333333333259e+00,-2.176123113036862178e-01
1.916666666666666519e+00,-2.229434476432181900e-01
1.937500000000000000e+00,-2.281217896800092348e-01
1.958333333333333259e+00,-2.331437884370911873e-01
1.979166666666666519e+00,-2.380060020873704940e-01
2.000000000000000000e+00,-2.427050983124841854e-01
2.020833333333333037e+00,-2.472378565866046318e-01
2.041666666666666519e+00,-2.516011703836271707e-01
2.062500000000000000e+00,-2.557920493062276202e-01
2.083333333333333037e+00,-2.598076211353315124e-01
2.104166666666666519e+00,-2.636451337985895593e-01
2.125000000000000000e+00,-2.673019572565103474e-01
2.145833333333333037e+00,-2.707755853049580996e-01
2.166666666666666519e+00,-2.740636372927802156e-01
2.187500000000000000e+00,-2.771638597533860326e-01
2.208333333333333037e+00,-2.800741279491604785e-01
2.229166666666666519e+00,-2.827924473276534623e-01
2.250000000000000000e+00,-2.853169548885460260e-01
2.270833333333333037e+00,-2.876459204604578934e-01
2.291666666666666519e+00,-2.897777478867204493e-01
2.312500000000000000e+00,-2.917109761193029671e-01
2.333333333333333037e+00,-2.934442802201416844e-01
2.354166666666666519e+00,-2.949764722691863295e-01
2.375000000000000000e+00,-2.963065021785412645e-01
2.395833333333333037e+00,-2.974334584121430813e-01
2.416666666666666519e+00,-2.983565686104819870e-01
2.437500000000000000e+00,-2.990752001199383781e-01
2.458333333333333037e+00,-2.995888604263721167e-01
2.479166666666666519e+00,-2.998971974926671891e-01
2.500000000000000000e+00,-2.999999999999999889e-01
2.520833333333333037e+00,-2.998971974926671891e-01
2.541666666666666519e+00,-2.995888604263721167e-01
2.562500000000000000e+00,-2.990752001199383781e-01
2.583333333333333037e+00,-2.983565686104819870e-01
2.604166666666666519e+00,-2.974334584121431369e-01
2.625000000000000000e+00,-2.963065021785413200e-01
2.645833333333333037e+00,-2.949764722691863850e-01
2.666666666666666519e+00,-2.934442802201416844e-01
2.687500000000000000e+00,-2.917109761193029671e-01
2.708333333333333037e+00,-2.897777478867205048e-01
2.729166666666666519e+00,-2.876459204604579489e-01
2.750000000000000000e+00,-2.853169548885460816e-01
2.770833333333333037e+00,-2.827924473276535733e-01
2.791666666666666519e+00,-2.800741279491605340e-01
2.812500000000000000e+00,-2.771638597533860326e-01
2.833333333333333037e+00,-2.740636372927803266e-01
2.854166666666666519e+00,-2.707755853049582107e-01
2.875000000000000000e+00,-2.673019572565103474e-01
2.895833333333333037e+00,-2.636451337985896703e-01
2.916666666666666519e+00,-2.598076211353316234e-01
2.937500000000000000e+00,-2.557920493062276757e-01
2.958333333333333037e+00,-2.516011703836272817e-01
2.979166666666666519e+00,-2.472378565866047428e-01
3.000000000000000000e+00,-2.427050983124842132e-01
3.020833333333333037e+00,-2.380060020873706050e-01
3.041666666666666519e+00,-2.331437884370913260e-01
3.062500000000000000e+00,-2.281217896800092904e-01
3.083333333333333037e+00,-2.229434476432183565e-01
3.104166666666666519e+00,-2.176123113036863566e-01
3.125000000000000000e+00,-2.121320343559643107e-01
3.145833333333333037e+00,-2.065063727081263012e-01
3.166666666666666519e+00,-2.007391819076575212e-01
3.187500000000000000e+00,-1.948344144990552251e-01
3.208333333333333037e+00,-1.887961173149513561e-01
3.229166666666666519e+00,-1.826284287026162523e-01
3.250000000000000000e+00,-1.763355756877419689e-01
3.270833333333333037e+00,-1.699218710774498542e-01
3.291666666666666519e+00,-1.633917105045083196e-01
3.312500000000000000e+00,-1.567495694147847951e-01
3.333333333333333037e+00,-1.500000000000001332e-01
3.354166666666666519e+00,-1.431476280778825882e-01
3.375000000000000000e+00,-1.361971499218640747e-01
3.395833333333333037e+00,-1.291533290424885239e-01
3.416666666666666519e+00,-1.220209929227402679e-01
3.437500000000000000e+00,-1.148050297095270927e-01
3.458333333333333037e+00,-1.075103848635902137e-01
3.479166666666666519e+00,-1.001420577701313680e-01
3.500000000000000000e+00,-9.270509831248426036e-02
3.520833333333333037e+00,-8.520460341117679082e-02
3.541666666666666519e+00,-7.764571353075645777e-02
3.562500000000000000e+00,-7.003360915677180054e-02
3.583333333333333037e+00,-6.237350724532793322e-02
3.604166666666666519e+00,-5.467065764764433150e-02
3.625000000000000000e+00,-4.693033951206931204e-02
3.645833333333333037e+00,-3.915785766601549006e-02
3.666666666666666519e+00,-3.135853898029626607e-02
3.687500000000000000e+00,-2.353772871835366903e-02
3.708333333333333037e+00,-1.570078687288329125e-02
3.729166666666666519e+00,-7.853084492362044991e-03
3.750000000000000000e+00,-5.510910596163088939e-17
3.770833333333333037e+00,7.853084492361933969e-03
3.791666666666666519e+00,1.570078687288291655e-02
3.812500000000000000e+00,2.353772871835329433e-02
3.833333333333333037e+00,3.135853898029589137e-02
3.854166666666666519e+00,3.915785766601537904e-02
3.875000000000000000e+00,4.693033951206920101e-02
3.895833333333333037e+00,5.467065764764422048e-02
3.916666666666666519e+00,6.237350724532756546e-02
3.937500000000000000e+00,7.003360915677142584e-02
3.958333333333333037e+00,7.764571353075608307e-02
3.979166666666666519e+00,8.520460341117669367e-02
4.000000000000000000e+00,9.270509831248416321e-02
4.020833333333333037e+00,1.001420577701312709e-01
4.041666666666666075e+00,1.075103848635898668e-01
