0.000000000000000000e+00,9.891480207443237305e-02
2.000000000000000042e-02,1.945296078920364380e-01
4.000000000000000083e-02,2.890564799308776855e-01
5.999999999999999778e-02,3.835572302341461182e-01
8.000000000000000167e-02,4.785634577274322510e-01
1.000000000000000056e-01,5.727207064628601074e-01
1.199999999999999956e-01,6.671373844146728516e-01
1.400000000000000133e-01,7.619310021400451660e-01
1.600000000000000033e-01,8.560158014297485352e-01
1.799999999999999933e-01,9.503535032272338867e-01
2.000000000000000111e-01,9.691256284713745117e-01
2.200000000000000011e-01,9.673013687133789062e-01
2.399999999999999911e-01,9.675579667091369629e-01
2.600000000000000089e-01,9.704889655113220215e-01
2.800000000000000266e-01,9.683665633201599121e-01
2.999999999999999889e-01,9.658491015434265137e-01
3.200000000000000067e-01,9.681500792503356934e-01
3.400000000000000244e-01,9.673102498054504395e-01
3.599999999999999867e-01,9.676249027252197266e-01
3.800000000000000044e-01,9.677157402038574219e-01
4.000000000000000222e-01,9.675711393356323242e-01
4.199999999999999845e-01,9.690812230110168457e-01
4.400000000000000022e-01,9.689915180206298828e-01
4.600000000000000200e-01,9.693523049354553223e-01
4.799999999999999822e-01,9.693604111671447754e-01
5.000000000000000000e-01,9.694750308990478516e-01
5.200000000000000178e-01,9.696827530860900879e-01
5.400000000000000355e-01,9.689783453941345215e-01
5.600000000000000533e-01,9.685791134834289551e-01
5.799999999999999600e-01,9.686735272407531738e-01
5.999999999999999778e-01,9.678946137428283691e-01
6.199999999999999956e-01,9.684577584266662598e-01
6.400000000000000133e-01,9.698234200477600098e-01
6.600000000000000311e-01,9.688005447387695312e-01
6.800000000000000488e-01,9.700045585632324219e-01
7.000000000000000666e-01,9.673681259155273438e-01
7.199999999999999734e-01,9.677789211273193359e-01
7.399999999999999911e-01,9.678693413734436035e-01
7.600000000000000089e-01,9.707899093627929688e-01
7.800000000000000266e-01,9.688798785209655762e-01
8.000000000000000444e-01,9.709408879280090332e-01
8.200000000000000622e-01,9.700173139572143555e-01
8.399999999999999689e-01,9.676491022109985352e-01
8.599999999999999867e-01,9.688118696212768555e-01
8.800000000000000044e-01,9.701166152954101562e-01
9.000000000000000222e-01,9.702544808387756348e-01
9.200000000000000400e-01,9.692574143409729004e-01
9.400000000000000577e-01,9.687886238098144531e-01
9.599999999999999645e-01,9.678305983543395996e-01
9.799999999999999822e-01,9.677599668502807617e-01
1.000000000000000000e+00,9.643326401710510254e-01
1.020000000000000018e+00,9.650480151176452637e-01
1.040000000000000036e+00,9.684327244758605957e-01
1.060000000000000053e+00,9.696121215820312500e-01
1.080000000000000071e+00,9.672698378562927246e-01
1.100000000000000089e+00,9.691109657287597656e-01
1.120000000000000107e+00,9.693986773490905762e-01
1.140000000000000124e+00,9.686344861984252930e-01
1.159999999999999920e+00,9.675381183624267578e-01
1.179999999999999938e+00,9.682918787002563477e-01
1.199999999999999956e+00,9.685221910476684570e-01
1.219999999999999973e+00,9.692100882530212402e-01
1.239999999999999991e+00,9.689810276031494141e-01
1.260000000000000009e+00,9.694411158561706543e-01
1.280000000000000027e+00,9.687214493751525879e-01
1.300000000000000044e+00,9.662635922431945801e-01
1.320000000000000062e+00,9.684716463088989258e-01
1.340000000000000080e+00,9.699581861495971680e-01
1.360000000000000098e+00,9.665045738220214844e-01
1.380000000000000115e+00,9.689185619354248047e-01
1.400000000000000133e+00,9.691308736801147461e-01
1.419999999999999929e+00,9.654200673103332520e-01
1.439999999999999947e+00,9.702751040458679199e-01
1.459999999999999964e+00,9.691697359085083008e-01
1.479999999999999982e+00,9.686990380287170410e-01
1.500000000000000000e+00,9.701450467109680176e-01
1.520000000000000018e+00,9.709708094596862793e-01
1.540000000000000036e+00,9.688016176223754883e-01
1.560000000000000053e+00,9.708071947097778320e-01
1.580000000000000071e+00,9.689654111862182617e-01
1.600000000000000089e+00,9.678383469581604004e-01
1.620000000000000107e+00,9.648209214210510254e-01
1.640000000000000124e+00,9.627187252044677734e-01
1.660000000000000142e+00,9.650887846946716309e-01
1.679999999999999938e+00,9.680126905441284180e-01
1.699999999999999956e+00,9.697088599205017090e-01
1.719999999999999973e+00,9.700468182563781738e-01
1.739999999999999991e+00,9.693426489830017090e-01
1.760000000000000009e+00,9.692564010620117188e-01
1.780000000000000027e+00,9.682141542434692383e-01
1.800000000000000044e+00,9.671940803527832031e-01
1.820000000000000062e+00,9.695647358894348145e-01
1.840000000000000080e+00,9.702106714248657227e-01
1.860000000000000098e+00,9.668667316436767578e-01
1.880000000000000115e+00,9.673686623573303223e-01
1.900000000000000133e+00,9.684520363807678223e-01
1.919999999999999929e+00,9.679296612739562988e-01
1.939999999999999947e+00,9.669437408447265625e-01
1.959999999999999964e+00,9.673902988433837891e-01
1.979999999999999982e+00,9.681252837181091309e-01
