0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000042e-02,1.000000000000000000e+00
4.000000000000000083e-02,1.000000000000000000e+00
5.999999999999999778e-02,1.000000000000000000e+00
8.000000000000000167e-02,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00
1.199999999999999956e-01,9.999988079071044922e-01
1.400000000000000133e-01,9.999992847442626953e-01
1.600000000000000033e-01,9.996876716613769531e-01
1.799999999999999933e-01,9.997664690017700195e-01
2.000000000000000111e-01,-5.127726793289184570e-01
2.200000000000000011e-01,-9.284733533859252930e-01
2.399999999999999911e-01,-8.821132779121398926e-01
2.600000000000000089e-01,-8.353309035301208496e-01
2.800000000000000266e-01,-9.243824481964111328e-01
2.999999999999999889e-01,-9.427737593650817871e-01
3.200000000000000067e-01,-8.479466438293457031e-01
3.400000000000000244e-01,-9.097125530242919922e-01
3.599999999999999867e-01,-8.829285502433776855e-01
3.800000000000000044e-01,-8.971437215805053711e-01
4.000000000000000222e-01,-8.952175378799438477e-01
4.199999999999999845e-01,-8.597103953361511230e-01
4.400000000000000022e-01,-8.920767903327941895e-01
4.600000000000000200e-01,-8.870317935943603516e-01
4.799999999999999822e-01,-8.929114341735839844e-01
5.000000000000000000e-01,-8.931094408035278320e-01
5.200000000000000178e-01,-8.984259963035583496e-01
5.400000000000000355e-01,-9.075033068656921387e-01
5.600000000000000533e-01,-9.129357933998107910e-01
5.799999999999999600e-01,-8.972608447074890137e-01
5.999999999999999778e-01,-9.101490974426269531e-01
6.199999999999999956e-01,-8.914050459861755371e-01
6.400000000000000133e-01,-8.674768209457397461e-01
6.600000000000000311e-01,-9.066091179847717285e-01
6.800000000000000488e-01,-8.981457352638244629e-01
7.000000000000000666e-01,-9.271070957183837891e-01
7.199999999999999734e-01,-9.037774801254272461e-01
7.399999999999999911e-01,-8.890668749809265137e-01
7.600000000000000089e-01,-8.498060703277587891e-01
7.800000000000000266e-01,-9.306555986404418945e-01
8.000000000000000444e-01,-8.651428222656250000e-01
8.200000000000000622e-01,-9.341683387756347656e-01
8.399999999999999689e-01,-9.449009299278259277e-01
8.599999999999999867e-01,-8.704890608787536621e-01
8.800000000000000044e-01,-8.656876683235168457e-01
9.000000000000000222e-01,-8.933517932891845703e-01
9.200000000000000400e-01,-9.155648946762084961e-01
9.400000000000000577e-01,-9.006776213645935059e-01
9.599999999999999645e-01,-9.104962348937988281e-01
9.799999999999999822e-01,-8.873993754386901855e-01
1.000000000000000000e+00,-9.602764844894409180e-01
1.020000000000000018e+00,-8.772987127304077148e-01
1.040000000000000036e+00,-8.213028907775878906e-01
1.060000000000000053e+00,-8.699348568916320801e-01
1.080000000000000071e+00,-9.430194497108459473e-01
1.100000000000000089e+00,-8.759644627571105957e-01
1.120000000000000107e+00,-8.923031687736511230e-01
1.140000000000000124e+00,-9.030441641807556152e-01
1.159999999999999920e+00,-9.032387733459472656e-01
1.179999999999999938e+00,-8.727620244026184082e-01
1.199999999999999956e+00,-8.864406347274780273e-01
1.219999999999999973e+00,-8.791661858558654785e-01
1.239999999999999991e+00,-8.993512988090515137e-01
1.260000000000000009e+00,-9.026488065719604492e-01
1.280000000000000027e+00,-8.911948204040527344e-01
1.300000000000000044e+00,-9.430761337280273438e-01
1.320000000000000062e+00,-8.543229103088378906e-01
1.340000000000000080e+00,-8.797059655189514160e-01
1.360000000000000098e+00,-9.509964585304260254e-01
1.380000000000000115e+00,-8.524102568626403809e-01
1.400000000000000133e+00,-8.812354207038879395e-01
1.419999999999999929e+00,-9.615504145622253418e-01
1.439999999999999947e+00,-8.091235756874084473e-01
1.459999999999999964e+00,-9.017102122306823730e-01
1.479999999999999982e+00,-8.966783285140991211e-01
1.500000000000000000e+00,-8.578152656555175781e-01
1.520000000000000018e+00,-8.917716145515441895e-01
1.540000000000000036e+00,-9.408183693885803223e-01
1.560000000000000053e+00,-8.504008650779724121e-01
1.580000000000000071e+00,-9.349388480186462402e-01
1.600000000000000089e+00,-8.977488279342651367e-01
1.620000000000000107e+00,-9.419396519660949707e-01
1.640000000000000124e+00,-9.264717102050781250e-01
1.660000000000000142e+00,-8.472881317138671875e-01
1.679999999999999938e+00,-8.387159705162048340e-01
1.699999999999999956e+00,-8.763829469680786133e-01
1.719999999999999973e+00,-8.858318328857421875e-01
1.739999999999999991e+00,-9.115239381790161133e-01
1.760000000000000009e+00,-8.968057036399841309e-01
1.780000000000000027e+00,-9.198666214942932129e-01
1.800000000000000044e+00,-8.961227536201477051e-01
1.820000000000000062e+00,-8.575190901756286621e-01
1.840000000000000080e+00,-8.934237957000732422e-01
1.860000000000000098e+00,-9.455046057701110840e-01
1.880000000000000115e+00,-8.709290027618408203e-01
1.900000000000000133e+00,-8.704207539558410645e-01
1.919999999999999929e+00,-9.027246832847595215e-01
1.939999999999999947e+00,-9.090822935104370117e-01
1.959999999999999964e+00,-8.842983841896057129e-01
1.979999999999999982e+00,-8.694591522216796875e-01
