0.000000000000000000e+00,4.707750380039215088e-01
2.000000000000000042e-02,3.351013064384460449e-01
4.000000000000000083e-02,-9.733990579843521118e-02
5.999999999999999778e-02,-2.808784246444702148e-01
8.000000000000000167e-02,-4.137762188911437988e-01
1.000000000000000056e-01,5.698902010917663574e-01
1.199999999999999956e-01,-4.424047470092773438e-01
1.400000000000000133e-01,1.821148246526718140e-01
1.600000000000000033e-01,-3.223154246807098389e-01
1.799999999999999933e-01,3.206482231616973877e-01
2.000000000000000111e-01,9.469661861658096313e-02
2.200000000000000011e-01,2.883709371089935303e-01
2.399999999999999911e-01,4.881792962551116943e-01
2.600000000000000089e-01,-3.454813659191131592e-01
2.800000000000000266e-01,3.532794117927551270e-01
2.999999999999999889e-01,4.134223461151123047e-01
3.200000000000000067e-01,2.973162233829498291e-01
3.400000000000000244e-01,-4.593201279640197754e-01
3.599999999999999867e-01,4.023779928684234619e-01
3.800000000000000044e-01,3.588606715202331543e-01
4.000000000000000222e-01,2.488220632076263428e-01
4.199999999999999845e-01,3.587617576122283936e-01
4.400000000000000022e-01,4.350754320621490479e-01
4.600000000000000200e-01,-2.757857739925384521e-01
4.799999999999999822e-01,1.844458431005477905e-01
5.000000000000000000e-01,-3.794248998165130615e-01
5.200000000000000178e-01,-3.196825385093688965e-01
5.400000000000000355e-01,-3.152484297752380371e-01
5.600000000000000533e-01,1.007402613759040833e-01
5.799999999999999600e-01,2.205093950033187866e-01
5.999999999999999778e-01,1.607521027326583862e-01
6.199999999999999956e-01,3.266099691390991211e-01
6.400000000000000133e-01,2.704910635948181152e-01
6.600000000000000311e-01,2.652653455734252930e-01
6.800000000000000488e-01,-3.491813540458679199e-01
7.000000000000000666e-01,-3.308869004249572754e-01
7.199999999999999734e-01,2.495315223932266235e-01
7.399999999999999911e-01,-2.775872945785522461e-01
7.600000000000000089e-01,-2.113014906644821167e-01
7.800000000000000266e-01,1.831264048814773560e-01
8.000000000000000444e-01,7.015518844127655029e-02
8.200000000000000622e-01,3.322877585887908936e-01
8.399999999999999689e-01,2.454859763383865356e-01
8.599999999999999867e-01,3.553327023983001709e-01
8.800000000000000044e-01,-2.669355571269989014e-01
9.000000000000000222e-01,3.832059204578399658e-01
9.200000000000000400e-01,-2.727310955524444580e-01
9.400000000000000577e-01,-2.749089598655700684e-01
9.599999999999999645e-01,-3.935381472110748291e-01
9.799999999999999822e-01,2.383063919842243195e-02
1.000000000000000000e+00,2.555984854698181152e-01
1.020000000000000018e+00,3.756834566593170166e-01
1.040000000000000036e+00,-1.708655357360839844e-01
1.060000000000000053e+00,-2.261330336332321167e-01
1.080000000000000071e+00,2.566301226615905762e-01
1.100000000000000089e+00,2.514989376068115234e-01
1.120000000000000107e+00,4.717501699924468994e-01
1.140000000000000124e+00,-3.648967146873474121e-01
1.159999999999999920e+00,-3.271311521530151367e-01
1.179999999999999938e+00,2.616149485111236572e-01
1.199999999999999956e+00,4.646318256855010986e-01
1.219999999999999973e+00,-3.795294165611267090e-01
1.239999999999999991e+00,2.718679606914520264e-01
1.260000000000000009e+00,1.322994828224182129e-01
1.280000000000000027e+00,3.677060902118682861e-01
1.300000000000000044e+00,3.790628612041473389e-01
1.320000000000000062e+00,-3.065738379955291748e-01
1.340000000000000080e+00,-2.025715410709381104e-01
1.360000000000000098e+00,-5.339822173118591309e-01
1.380000000000000115e+00,2.809988856315612793e-01
1.400000000000000133e+00,5.596324801445007324e-01
1.419999999999999929e+00,1.742969602346420288e-01
1.439999999999999947e+00,2.169397622346878052e-01
1.459999999999999964e+00,-1.708419620990753174e-01
1.479999999999999982e+00,3.146481812000274658e-01
1.500000000000000000e+00,-2.778387069702148438e-01
1.520000000000000018e+00,4.508250355720520020e-01
1.540000000000000036e+00,4.484257400035858154e-01
1.560000000000000053e+00,-2.740082442760467529e-01
1.580000000000000071e+00,3.697943687438964844e-01
1.600000000000000089e+00,4.416933655738830566e-01
1.620000000000000107e+00,2.446261346340179443e-01
1.640000000000000124e+00,-7.071155123412609100e-03
1.660000000000000142e+00,2.595208585262298584e-01
1.679999999999999938e+00,3.415049314498901367e-01
1.699999999999999956e+00,1.761720031499862671e-01
1.719999999999999973e+00,2.694138586521148682e-01
1.739999999999999991e+00,3.207737505435943604e-01
1.760000000000000009e+00,-4.718055427074432373e-01
1.780000000000000027e+00,1.919364929199218750e-01
1.800000000000000044e+00,-4.211785495281219482e-01
1.820000000000000062e+00,5.606923103332519531e-01
1.840000000000000080e+00,-2.210253030061721802e-01
1.860000000000000098e+00,-2.654326558113098145e-01
1.880000000000000115e+00,-4.001783430576324463e-01
1.900000000000000133e+00,-4.353128969669342041e-01
1.919999999999999929e+00,-4.702326059341430664e-01
1.939999999999999947e+00,2.737326622009277344e-01
1.959999999999999964e+00,3.244934678077697754e-01
1.979999999999999982e+00,4.701353982090950012e-02
