0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-6.783686578273773193e+00
4.000000000000000083e-02,-2.162206061184406281e+01
5.999999999999999778e-02,-9.176925942301750183e+00
8.000000000000000167e-02,-6.644889712333679199e+00
1.000000000000000056e-01,4.918332099914550781e+01
1.199999999999999956e-01,-5.061474740505218506e+01
1.400000000000000133e-01,3.122597858309745789e+01
1.600000000000000033e-01,-2.522151246666908264e+01
1.799999999999999933e-01,3.214818239212036133e+01
2.000000000000000111e-01,-1.129758022725582123e+01
2.200000000000000011e-01,9.683715924620628357e+00
2.399999999999999911e-01,9.990417957305908203e+00
2.600000000000000089e-01,-4.168303310871124268e+01
2.800000000000000266e-01,3.493803888559341431e+01
2.999999999999999889e-01,3.007146716117858887e+00
3.200000000000000067e-01,-5.805306136608123779e+00
3.400000000000000244e-01,-3.783181756734848022e+01
3.599999999999999867e-01,4.308490604162216187e+01
3.800000000000000044e-01,-2.175866067409515381e+00
4.000000000000000222e-01,-5.501930415630340576e+00
4.199999999999999845e-01,5.496984720230102539e+00
4.400000000000000022e-01,3.815683722496032715e+00
4.600000000000000200e-01,-3.554306030273437500e+01
4.799999999999999822e-01,2.301158085465431213e+01
5.000000000000000000e-01,-2.819353714585304260e+01
5.200000000000000178e-01,2.987118065357208252e+00
5.400000000000000355e-01,2.217054367065429688e-01
5.600000000000000533e-01,2.079943455755710602e+01
5.799999999999999600e-01,5.988456681370735168e+00
5.999999999999999778e-01,-2.987864613533020020e+00
6.199999999999999956e-01,8.292893320322036743e+00
6.400000000000000133e-01,-2.805945277214050293e+00
6.600000000000000311e-01,-2.612859010696411133e-01
6.800000000000000488e-01,-3.072233498096466064e+01
7.000000000000000666e-01,9.147226810455322266e-01
7.199999999999999734e-01,2.902092114090919495e+01
7.399999999999999911e-01,-2.635594084858894348e+01
7.600000000000000089e-01,3.314290195703506470e+00
7.800000000000000266e-01,1.972139477729797363e+01
8.000000000000000444e-01,-5.648560822010040283e+00
8.200000000000000622e-01,1.310662850737571716e+01
8.399999999999999689e-01,-4.340089112520217896e+00
8.599999999999999867e-01,5.492336302995681763e+00
8.800000000000000044e-01,-3.111341297626495361e+01
9.000000000000000222e-01,3.250707387924194336e+01
9.200000000000000400e-01,-3.279685080051422119e+01
9.400000000000000577e-01,-1.088932156562805176e-01
9.599999999999999645e-01,-5.931459367275238037e+00
9.799999999999999822e-01,2.086843932047486305e+01
1.000000000000000000e+00,1.158839231356978416e+01
1.020000000000000018e+00,6.004248559474945068e+00
1.040000000000000036e+00,-2.732744961977005005e+01
1.060000000000000053e+00,-2.763374894857406616e+00
1.080000000000000071e+00,2.413815781474113464e+01
1.100000000000000089e+00,-2.565592527389526367e-01
1.120000000000000107e+00,1.101256161928176880e+01
1.140000000000000124e+00,-4.183234423398971558e+01
1.159999999999999920e+00,1.888278126716613770e+00
1.179999999999999938e+00,2.943730503320693970e+01
1.199999999999999956e+00,1.015084385871887207e+01
1.219999999999999973e+00,-4.220806211233139038e+01
1.239999999999999991e+00,3.256986886262893677e+01
1.260000000000000009e+00,-6.978423893451690674e+00
1.280000000000000027e+00,1.177033036947250366e+01
1.300000000000000044e+00,5.678385496139526367e-01
1.320000000000000062e+00,-3.428183495998382568e+01
1.340000000000000080e+00,5.200114846229553223e+00
1.360000000000000098e+00,-1.657053381204605103e+01
1.380000000000000115e+00,4.074905514717102051e+01
1.400000000000000133e+00,1.393167972564697266e+01
1.419999999999999929e+00,-1.926677599549293518e+01
1.439999999999999947e+00,2.132140100002288818e+00
1.459999999999999964e+00,-1.938908621668815613e+01
1.479999999999999982e+00,2.427450716495513916e+01
1.500000000000000000e+00,-2.962434440851211548e+01
1.520000000000000018e+00,3.643318712711334229e+01
1.540000000000000036e+00,-1.199647784233093262e-01
1.560000000000000053e+00,-3.612169921398162842e+01
1.580000000000000071e+00,3.219013065099716187e+01
1.600000000000000089e+00,3.594949841499328613e+00
1.620000000000000107e+00,-9.853361546993255615e+00
1.640000000000000124e+00,-1.258486448787152767e+01
1.660000000000000142e+00,1.332960068248212337e+01
1.679999999999999938e+00,4.099203646183013916e+00
1.699999999999999956e+00,-8.266646414995193481e+00
1.719999999999999973e+00,4.662092775106430054e+00
1.739999999999999991e+00,2.567994594573974609e+00
1.760000000000000009e+00,-3.962896466255187988e+01
1.780000000000000027e+00,3.318710178136825562e+01
1.800000000000000044e+00,-3.065575212240219116e+01
1.820000000000000062e+00,4.909354299306869507e+01
1.840000000000000080e+00,-3.908588066697120667e+01
1.860000000000000098e+00,-2.220367640256881714e+00
1.880000000000000115e+00,-6.737284362316131592e+00
1.900000000000000133e+00,-1.756727695465087891e+00
1.919999999999999929e+00,-1.745985448360443115e+00
1.939999999999999947e+00,3.719826340675354004e+01
1.959999999999999964e+00,2.538040280342102051e+00
1.979999999999999982e+00,-1.387399639934301376e+01
