0.000000000000000000e+00,3.828997032542487584e-03
2.083333333333333218e-02,7.154585229980661883e-03
4.166666666666666435e-02,9.434354633628693615e-03
6.250000000000000000e-02,1.093205293656685992e-02
8.333333333333332871e-02,1.189898390411654391e-02
1.041666666666666574e-01,1.254953398852630062e-02
1.250000000000000000e-01,1.300060006093342428e-02
1.458333333333333148e-01,1.332506477384293696e-02
1.666666666666666574e-01,1.357294086885028894e-02
1.875000000000000000e-01,1.378531164341209592e-02
2.083333333333333148e-01,1.399245536025897803e-02
2.291666666666666574e-01,1.421565189482912155e-02
2.500000000000000000e-01,1.446958919294503640e-02
2.708333333333333148e-01,1.476528678979303205e-02
2.916666666666666297e-01,1.511193285099705907e-02
3.125000000000000000e-01,1.551515567891524096e-02
3.333333333333333148e-01,1.597676206989454700e-02
3.541666666666666297e-01,1.649669514100827669e-02
3.750000000000000000e-01,1.707442264249523639e-02
3.958333333333333148e-01,1.771097048865729814e-02
4.166666666666666297e-01,1.840594969345829904e-02
4.375000000000000000e-01,1.915797144554967982e-02
4.583333333333333148e-01,1.996421721080763462e-02
4.791666666666666297e-01,2.082007507583129996e-02
5.000000000000000000e-01,2.171941796992691090e-02
5.208333333333332593e-01,2.265369968809812298e-02
5.416666666666666297e-01,2.357230205297290021e-02
5.625000000000000000e-01,2.445459358709339490e-02
5.833333333333332593e-01,2.534162991753380334e-02
6.041666666666666297e-01,2.611167176279973606e-02
6.250000000000000000e-01,2.668977320429943151e-02
6.458333333333332593e-01,2.711186768026753457e-02
6.666666666666666297e-01,2.741566342523808070e-02
6.875000000000000000e-01,2.762435115471691474e-02
7.083333333333332593e-01,2.776831597425342621e-02
7.291666666666666297e-01,2.788018471038378535e-02
7.500000000000000000e-01,2.798805223066211378e-02
7.708333333333332593e-01,2.811743036400276771e-02
7.916666666666666297e-01,2.829083822055808092e-02
8.125000000000000000e-01,2.851932233329436059e-02
8.333333333333332593e-01,2.881822250663713600e-02
8.541666666666666297e-01,2.919866324839630670e-02
8.750000000000000000e-01,2.966443594396361155e-02
8.958333333333332593e-01,3.021620163032197326e-02
9.166666666666666297e-01,3.084994281838041030e-02
9.375000000000000000e-01,3.155818239148625720e-02
9.583333333333332593e-01,3.232790648597842764e-02
9.791666666666666297e-01,3.314636501748172842e-02
1.000000000000000000e+00,3.400115424251910073e-02
1.020833333333333259e+00,3.487631295584749797e-02
1.041666666666666519e+00,3.575893379791270088e-02
1.062500000000000000e+00,3.663957595549596075e-02
1.083333333333333259e+00,3.750546258098817060e-02
1.104166666666666519e+00,3.834510315420849857e-02
1.125000000000000000e+00,3.915756930315223566e-02
1.145833333333333259e+00,3.993958627602879619e-02
1.166666666666666519e+00,4.068850319245279762e-02
1.187500000000000000e+00,4.140860534984455721e-02
1.208333333333333259e+00,4.211002285266672585e-02
1.229166666666666519e+00,4.280226198571792512e-02
1.250000000000000000e+00,4.348265956772127266e-02
1.270833333333333259e+00,4.415024030132326527e-02
1.291666666666666519e+00,4.481504408008844809e-02
1.312500000000000000e+00,4.549321825871116554e-02
1.333333333333333259e+00,4.619190395556373868e-02
1.354166666666666519e+00,4.691239105604297355e-02
1.375000000000000000e+00,4.765415217451292318e-02
1.395833333333333259e+00,4.841883496434862960e-02
1.416666666666666519e+00,4.921130662127888578e-02
1.437500000000000000e+00,5.003403252704569093e-02
1.458333333333333259e+00,5.088480733303094722e-02
1.479166666666666519e+00,5.176429903737638644e-02
1.500000000000000000e+00,5.267205454751469618e-02
1.520833333333333259e+00,5.360373847705524747e-02
1.541666666666666519e+00,5.455462030810979274e-02
1.562500000000000000e+00,5.552132138479443091e-02
1.583333333333333259e+00,5.649914798203715255e-02
1.604166666666666519e+00,5.748546629003799951e-02
1.625000000000000000e+00,5.847557942714490253e-02
1.645833333333333259e+00,5.946572052221756055e-02
1.666666666666666519e+00,6.045103052072196836e-02
1.687500000000000000e+00,6.143644260621285852e-02
1.708333333333333259e+00,6.242321883171089020e-02
1.729166666666666519e+00,6.341033365852552506e-02
1.750000000000000000e+00,6.439886419599363809e-02
1.770833333333333259e+00,6.538919725816269568e-02
1.791666666666666519e+00,6.637958499992145656e-02
1.812500000000000000e+00,6.736723922382081842e-02
1.833333333333333259e+00,6.835281278839662467e-02
1.854166666666666519e+00,6.933915755306645223e-02
1.875000000000000000e+00,7.032608780201170251e-02
1.895833333333333259e+00,7.131081663584905306e-02
1.916666666666666519e+00,7.229304823240761957e-02
1.937500000000000000e+00,7.327538388309094708e-02
1.958333333333333259e+00,7.425648513651458837e-02
1.979166666666666519e+00,7.523407711011190213e-02
2.000000000000000000e+00,7.620889326203436620e-02
2.020833333333333037e+00,7.718540927698337717e-02
2.041666666666666519e+00,7.816382223362852710e-02
2.062500000000000000e+00,7.914262142458228233e-02
2.083333333333333037e+00,8.012068415586545700e-02
2.104166666666666519e+00,8.109861505824515759e-02
2.125000000000000000e+00,8.207627715182515271e-02
2.145833333333333037e+00,8.305574048095627770e-02
2.166666666666666519e+00,8.403555440268338506e-02
2.187500000000000000e+00,8.501767828616055289e-02
2.208333333333333037e+00,8.600507820423750061e-02
2.229166666666666519e+00,8.699641573855250443e-02
2.250000000000000000e+00,8.798932551534056901e-02
2.270833333333333037e+00,8.898344107943496895e-02
2.291666666666666519e+00,8.997958515048552763e-02
2.312500000000000000e+00,9.097603495208626823e-02
2.333333333333333037e+00,9.197177538293425936e-02
2.354166666666666519e+00,9.296779883226341523e-02
2.375000000000000000e+00,9.396530598026803238e-02
2.395833333333333037e+00,9.496162823845845369e-02
2.416666666666666519e+00,9.595638708503417824e-02
2.437500000000000000e+00,9.695180933679221902e-02
2.458333333333333037e+00,9.794767261243660095e-02
2.479166666666666519e+00,9.894263389836746581e-02
2.500000000000000000e+00,9.993595239516690765e-02
2.520833333333333037e+00,1.009294000216582471e-01
2.541666666666666519e+00,1.019232517081689743e-01
2.562500000000000000e+00,1.029147082145210612e-01
2.583333333333333037e+00,1.039023430305299617e-01
2.604166666666666519e+00,1.048895790840508324e-01
2.625000000000000000e+00,1.058771833931336226e-01
2.645833333333333037e+00,1.068626259931928779e-01
2.666666666666666519e+00,1.078467580736487269e-01
2.687500000000000000e+00,1.088324879582172194e-01
2.708333333333333037e+00,1.098197358839910348e-01
2.729166666666666519e+00,1.108054818481506304e-01
2.750000000000000000e+00,1.117914027439050051e-01
2.770833333333333037e+00,1.127800295131403119e-01
2.791666666666666519e+00,1.137703681437394615e-01
2.812500000000000000e+00,1.147608664601551254e-01
2.833333333333333037e+00,1.157521565888464804e-01
2.854166666666666519e+00,1.167452646354158741e-01
2.875000000000000000e+00,1.177376070449250717e-01
2.895833333333333037e+00,1.187299936973489345e-01
2.916666666666666519e+00,1.197240623541501320e-01
2.937500000000000000e+00,1.207194281281005060e-01
2.958333333333333037e+00,1.217147004219800155e-01
2.979166666666666519e+00,1.227092077161185124e-01
3.000000000000000000e+00,1.237027972689975081e-01
3.020833333333333037e+00,1.246965483392311197e-01
3.041666666666666519e+00,1.256904108378663620e-01
3.062500000000000000e+00,1.266824785134865461e-01
3.083333333333333037e+00,1.276748855149293371e-01
3.104166666666666519e+00,1.286689917748653766e-01
3.125000000000000000e+00,1.296625384828062055e-01
3.145833333333333037e+00,1.306539400595017886e-01
3.166666666666666519e+00,1.316437778807790226e-01
3.187500000000000000e+00,1.326333089036222102e-01
3.208333333333333037e+00,1.336199285948488635e-01
3.229166666666666519e+00,1.346028932497683184e-01
3.250000000000000000e+00,1.355849651950221668e-01
3.270833333333333037e+00,1.365687143345645227e-01
3.291666666666666519e+00,1.375535769062332936e-01
3.312500000000000000e+00,1.385377654418711857e-01
3.333333333333333037e+00,1.395210209522670108e-01
3.354166666666666519e+00,1.405061639583996547e-01
3.375000000000000000e+00,1.414931856606952698e-01
3.395833333333333037e+00,1.424791638662272486e-01
3.416666666666666519e+00,1.434662020553429673e-01
3.437500000000000000e+00,1.444535459024714474e-01
3.458333333333333037e+00,1.454393261106447788e-01
3.479166666666666519e+00,1.464264632079254891e-01
3.500000000000000000e+00,1.474162701962478117e-01
3.520833333333333037e+00,1.484068840956836721e-01
3.541666666666666519e+00,1.493948971690279848e-01
3.562500000000000000e+00,1.503826213079709206e-01
3.583333333333333037e+00,1.513723247378780390e-01
3.604166666666666519e+00,1.523625385707132185e-01
3.625000000000000000e+00,1.533476606393576469e-01
3.645833333333333037e+00,1.543322951024144740e-01
3.666666666666666519e+00,1.553208621637762188e-01
3.687500000000000000e+00,1.563110581066066984e-01
3.708333333333333037e+00,1.572982377792110087e-01
3.729166666666666519e+00,1.582860836353094935e-01
3.750000000000000000e+00,1.592737431506885959e-01
3.770833333333333037e+00,1.602615416235062262e-01
3.791666666666666519e+00,1.612491098674187773e-01
3.812500000000000000e+00,1.622382440357644229e-01
3.833333333333333037e+00,1.632305227511391121e-01
3.854166666666666519e+00,1.642243749012462228e-01
3.875000000000000000e+00,1.652153929871503224e-01
3.895833333333333037e+00,1.662063454701403209e-01
3.916666666666666519e+00,1.671983536010769045e-01
3.937500000000000000e+00,1.681903833181281616e-01
3.958333333333333037e+00,1.691810119942877833e-01
3.979166666666666519e+00,1.701718057125446437e-01
4.000000000000000000e+00,1.711641105121189665e-01
4.020833333333333037e+00,1.721559572057585752e-01
4.041666666666666075e+00,1.731396123367248407e-01
4.062500000000000000e+00,1.741218915763798891e-01
4.083333333333333037e+00,1.751052809444696157e-01
4.104166666666666075e+00,1.760891844444360255e-01
4.125000000000000000e+00,1.770737742677945259e-01
4.145833333333333037e+00,1.780600706045876447e-01
4.166666666666666075e+00,1.790489760558888754e-01
4.187500000000000000e+00,1.800386464822012755e-01
4.208333333333333037e+00,1.810241019538501583e-01
4.229166666666666075e+00,1.820091336169413487e-01
4.250000000000000000e+00,1.829923973232463474e-01
4.270833333333333037e+00,1.839749289547906452e-01
4.291666666666666075e+00,1.849574287053742938e-01
4.312500000000000000e+00,1.859398604899933083e-01
4.333333333333333037e+00,1.869222996523627611e-01
4.354166666666666075e+00,1.879026913441351476e-01
4.375000000000000000e+00,1.888828166979469314e-01
4.395833333333333037e+00,1.898647732814317812e-01
4.416666666666666075e+00,1.908462110157349845e-01
4.437500000000000000e+00,1.918241279621619166e-01
4.458333333333333037e+00,1.928010291726822700e-01
4.479166666666666075e+00,1.937781362872275093e-01
4.500000000000000000e+00,1.947548242933342666e-01
4.520833333333333037e+00,1.957303242712639391e-01
4.541666666666666075e+00,1.967066568850787955e-01
4.562500000000000000e+00,1.976865815640452273e-01
4.583333333333333037e+00,1.986676245508499083e-01
4.604166666666666075e+00,1.996450776634414448e-01
4.625000000000000000e+00,2.006171456419481303e-01
4.645833333333333037e+00,2.015880831399965711e-01
4.666666666666666075e+00,2.025610050913627669e-01
4.687500000000000000e+00,2.035353698682028090e-01
4.708333333333333037e+00,2.045118429517338854e-01
4.729166666666666075e+00,2.054906409229132203e-01
4.750000000000000000e+00,2.064712654950401072e-01
4.770833333333333037e+00,2.074532435492364713e-01
4.791666666666666075e+00,2.084358357774330761e-01
4.812500000000000000e+00,2.094174353959609158e-01
4.833333333333333037e+00,2.103978683044556985e-01
4.854166666666666075e+00,2.113760098187054126e-01
4.875000000000000000e+00,2.123537020173225931e-01
4.895833333333333037e+00,2.133323913012767359e-01
4.916666666666666075e+00,2.143141053040006072e-01
4.937500000000000000e+00,2.153001175054465033e-01
4.958333333333333037e+00,2.162894264143202239e-01
4.979166666666666075e+00,2.172791886740916001e-01
5.000000000000000000e+00,2.182700068660845261e-01
5.020833333333333037e+00,2.192617077277876358e-01
5.041666666666666075e+00,2.202528903899950430e-01
5.062500000000000000e+00,2.212417312198790842e-01
5.083333333333333037e+00,2.222295390836017681e-01
5.104166666666666075e+00,2.232177833701932401e-01
5.125000000000000000e+00,2.242056783200704062e-01
5.145833333333333037e+00,2.251944055334075823e-01
5.166666666666666075e+00,2.261850296664439930e-01
5.187500000000000000e+00,2.271759828441308471e-01
5.208333333333333037e+00,2.281641747981847934e-01
5.229166666666666075e+00,2.291516185854135246e-01
5.250000000000000000e+00,2.301410893039859684e-01
5.270833333333333037e+00,2.311321273845031166e-01
5.291666666666666075e+00,2.321231837050570790e-01
5.312500000000000000e+00,2.331126196803487427e-01
5.333333333333333037e+00,2.341007205948888170e-01
5.354166666666666075e+00,2.350873053475031615e-01
5.375000000000000000e+00,2.360713084772514403e-01
5.395833333333333037e+00,2.370504063745215995e-01
5.416666666666666075e+00,2.380271160506368944e-01
