0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,9.735744089012516710e-04
4.166666666666666435e-02,1.947148817802503342e-03
6.250000000000000000e-02,2.920723226703754796e-03
8.333333333333332871e-02,3.894297635605006684e-03
1.041666666666666574e-01,4.867872044506258572e-03
1.250000000000000000e-01,5.841446453407509593e-03
1.458333333333333148e-01,6.815020862308761480e-03
1.666666666666666574e-01,7.788595271210013368e-03
1.875000000000000000e-01,8.762169680111264389e-03
2.083333333333333148e-01,9.735744089012517144e-03
2.291666666666666574e-01,1.070931849791376816e-02
2.500000000000000000e-01,1.168289290681501919e-02
2.708333333333333148e-01,1.265646731571627194e-02
2.916666666666666297e-01,1.363004172461752296e-02
3.125000000000000000e-01,1.460361613351877572e-02
3.333333333333333148e-01,1.557719054242002674e-02
3.541666666666666297e-01,1.655076495132127776e-02
3.750000000000000000e-01,1.752433936022252878e-02
3.958333333333333148e-01,1.849791376912378327e-02
4.166666666666666297e-01,1.947148817802503429e-02
4.375000000000000000e-01,2.044506258692628531e-02
4.583333333333333148e-01,2.141863699582753633e-02
4.791666666666666297e-01,2.239221140472878735e-02
5.000000000000000000e-01,2.336578581363003837e-02
5.208333333333332593e-01,2.433936022253129286e-02
5.416666666666666297e-01,2.531293463143254388e-02
5.625000000000000000e-01,2.628650904033379490e-02
5.833333333333332593e-01,2.726008344923504592e-02
6.041666666666666297e-01,2.823365785813629694e-02
6.250000000000000000e-01,2.920723226703755143e-02
6.458333333333332593e-01,3.018080667593880245e-02
6.666666666666666297e-01,3.115438108484005347e-02
6.875000000000000000e-01,3.212795549374130449e-02
7.083333333333332593e-01,3.310152990264255551e-02
7.291666666666666297e-01,3.407510431154380653e-02
7.500000000000000000e-01,3.504867872044505756e-02
7.708333333333332593e-01,3.602225312934630858e-02
7.916666666666666297e-01,3.699582753824756653e-02
8.125000000000000000e-01,3.796940194714881756e-02
8.333333333333332593e-01,3.894297635605006858e-02
8.541666666666666297e-01,3.991655076495131960e-02
8.750000000000000000e-01,4.089012517385257062e-02
8.958333333333332593e-01,4.186369958275382164e-02
9.166666666666666297e-01,4.283727399165507266e-02
9.375000000000000000e-01,4.381084840055632368e-02
9.583333333333332593e-01,4.478442280945757470e-02
9.791666666666666297e-01,4.575799721835882572e-02
1.000000000000000000e+00,4.673157162726007674e-02
1.020833333333333259e+00,4.770514603616133470e-02
1.041666666666666519e+00,4.867872044506258572e-02
1.062500000000000000e+00,4.965229485396383674e-02
1.083333333333333259e+00,5.062586926286508776e-02
1.104166666666666519e+00,5.159944367176633878e-02
1.125000000000000000e+00,5.257301808066758980e-02
1.145833333333333259e+00,5.354659248956884082e-02
1.166666666666666519e+00,5.452016689847009184e-02
1.187500000000000000e+00,5.549374130737134286e-02
1.208333333333333259e+00,5.646731571627259388e-02
1.229166666666666519e+00,5.744089012517385184e-02
1.250000000000000000e+00,5.841446453407510286e-02
1.270833333333333259e+00,5.938803894297635388e-02
1.291666666666666519e+00,6.036161335187760490e-02
1.312500000000000000e+00,6.133518776077885593e-02
1.333333333333333259e+00,6.230876216968010695e-02
1.354166666666666519e+00,6.328233657858135797e-02
1.375000000000000000e+00,6.425591098748260899e-02
1.395833333333333259e+00,6.522948539638386001e-02
1.416666666666666519e+00,6.620305980528511103e-02
1.437500000000000000e+00,6.717663421418636205e-02
1.458333333333333259e+00,6.815020862308761307e-02
1.479166666666666519e+00,6.912378303198886409e-02
1.500000000000000000e+00,7.009735744089011511e-02
1.520833333333333259e+00,7.107093184979136613e-02
1.541666666666666519e+00,7.204450625869261715e-02
1.562500000000000000e+00,7.301808066759388205e-02
1.583333333333333259e+00,7.399165507649513307e-02
1.604166666666666519e+00,7.496522948539638409e-02
1.625000000000000000e+00,7.593880389429763511e-02
1.645833333333333259e+00,7.691237830319888613e-02
1.666666666666666519e+00,7.788595271210013715e-02
1.687500000000000000e+00,7.885952712100138817e-02
1.708333333333333259e+00,7.983310152990263919e-02
1.729166666666666519e+00,8.080667593880389021e-02
1.750000000000000000e+00,8.178025034770514123e-02
1.770833333333333259e+00,8.275382475660639225e-02
1.791666666666666519e+00,8.372739916550764327e-02
1.812500000000000000e+00,8.470097357440889430e-02
1.833333333333333259e+00,8.567454798331014532e-02
1.854166666666666519e+00,8.664812239221139634e-02
1.875000000000000000e+00,8.762169680111264736e-02
1.895833333333333259e+00,8.859527121001389838e-02
1.916666666666666519e+00,8.956884561891514940e-02
1.937500000000000000e+00,9.054242002781640042e-02
1.958333333333333259e+00,9.151599443671765144e-02
1.979166666666666519e+00,9.248956884561890246e-02
2.000000000000000000e+00,9.346314325452015348e-02
2.020833333333333037e+00,9.443671766342141838e-02
2.041666666666666519e+00,9.541029207232266940e-02
2.062500000000000000e+00,9.638386648122392042e-02
2.083333333333333037e+00,9.735744089012517144e-02
2.104166666666666519e+00,9.833101529902642246e-02
2.125000000000000000e+00,9.930458970792767348e-02
2.145833333333333037e+00,1.002781641168289245e-01
2.166666666666666519e+00,1.012517385257301755e-01
2.187500000000000000e+00,1.022253129346314265e-01
2.208333333333333037e+00,1.031988873435326776e-01
2.229166666666666519e+00,1.041724617524339286e-01
2.250000000000000000e+00,1.051460361613351796e-01
2.270833333333333037e+00,1.061196105702364306e-01
2.291666666666666519e+00,1.070931849791376816e-01
2.312500000000000000e+00,1.080667593880389327e-01
2.333333333333333037e+00,1.090403337969401837e-01
2.354166666666666519e+00,1.100139082058414347e-01
2.375000000000000000e+00,1.109874826147426857e-01
2.395833333333333037e+00,1.119610570236439367e-01
2.416666666666666519e+00,1.129346314325451878e-01
2.437500000000000000e+00,1.139082058414464388e-01
2.458333333333333037e+00,1.148817802503477037e-01
2.479166666666666519e+00,1.158553546592489547e-01
2.500000000000000000e+00,1.168289290681502057e-01
2.520833333333333037e+00,1.178025034770514567e-01
2.541666666666666519e+00,1.187760778859527078e-01
2.562500000000000000e+00,1.197496522948539588e-01
2.583333333333333037e+00,1.207232267037552098e-01
2.604166666666666519e+00,1.216968011126564608e-01
2.625000000000000000e+00,1.226703755215577119e-01
2.645833333333333037e+00,1.236439499304589629e-01
2.666666666666666519e+00,1.246175243393602139e-01
2.687500000000000000e+00,1.255910987482614649e-01
2.708333333333333037e+00,1.265646731571627159e-01
2.729166666666666519e+00,1.275382475660639670e-01
2.750000000000000000e+00,1.285118219749652180e-01
2.770833333333333037e+00,1.294853963838664690e-01
2.791666666666666519e+00,1.304589707927677200e-01
2.812500000000000000e+00,1.314325452016689710e-01
2.833333333333333037e+00,1.324061196105702221e-01
2.854166666666666519e+00,1.333796940194714731e-01
2.875000000000000000e+00,1.343532684283727241e-01
2.895833333333333037e+00,1.353268428372739751e-01
2.916666666666666519e+00,1.363004172461752261e-01
2.937500000000000000e+00,1.372739916550764772e-01
2.958333333333333037e+00,1.382475660639777282e-01
2.979166666666666519e+00,1.392211404728789792e-01
3.000000000000000000e+00,1.401947148817802302e-01
3.020833333333333037e+00,1.411682892906814812e-01
3.041666666666666519e+00,1.421418636995827323e-01
3.062500000000000000e+00,1.431154381084839833e-01
3.083333333333333037e+00,1.440890125173852343e-01
3.104166666666666519e+00,1.450625869262864853e-01
3.125000000000000000e+00,1.460361613351877641e-01
3.145833333333333037e+00,1.470097357440890151e-01
3.166666666666666519e+00,1.479833101529902661e-01
3.187500000000000000e+00,1.489568845618915172e-01
3.208333333333333037e+00,1.499304589707927682e-01
3.229166666666666519e+00,1.509040333796940192e-01
3.250000000000000000e+00,1.518776077885952702e-01
3.270833333333333037e+00,1.528511821974965212e-01
3.291666666666666519e+00,1.538247566063977723e-01
3.312500000000000000e+00,1.547983310152990233e-01
3.333333333333333037e+00,1.557719054242002743e-01
3.354166666666666519e+00,1.567454798331015253e-01
3.375000000000000000e+00,1.577190542420027763e-01
3.395833333333333037e+00,1.586926286509040274e-01
3.416666666666666519e+00,1.596662030598052784e-01
3.437500000000000000e+00,1.606397774687065294e-01
3.458333333333333037e+00,1.616133518776077804e-01
3.479166666666666519e+00,1.625869262865090314e-01
3.500000000000000000e+00,1.635605006954102825e-01
3.520833333333333037e+00,1.645340751043115335e-01
3.541666666666666519e+00,1.655076495132127845e-01
3.562500000000000000e+00,1.664812239221140355e-01
3.583333333333333037e+00,1.674547983310152865e-01
3.604166666666666519e+00,1.684283727399165376e-01
3.625000000000000000e+00,1.694019471488177886e-01
3.645833333333333037e+00,1.703755215577190396e-01
3.666666666666666519e+00,1.713490959666202906e-01
3.687500000000000000e+00,1.723226703755215417e-01
3.708333333333333037e+00,1.732962447844227927e-01
3.729166666666666519e+00,1.742698191933240437e-01
3.750000000000000000e+00,1.752433936022252947e-01
3.770833333333333037e+00,1.762169680111265457e-01
3.791666666666666519e+00,1.771905424200277968e-01
3.812500000000000000e+00,1.781641168289290478e-01
3.833333333333333037e+00,1.791376912378302988e-01
3.854166666666666519e+00,1.801112656467315498e-01
3.875000000000000000e+00,1.810848400556328008e-01
3.895833333333333037e+00,1.820584144645340519e-01
3.916666666666666519e+00,1.830319888734353029e-01
3.937500000000000000e+00,1.840055632823365539e-01
3.958333333333333037e+00,1.849791376912378049e-01
3.979166666666666519e+00,1.859527121001390559e-01
