0.000000000000000000e+00,-2.674969699187439431e-01
2.083333333333333218e-02,-2.276392222117060160e-01
4.166666666666666435e-02,-1.884113380817261929e-01
6.250000000000000000e-02,-8.999968062891258724e-02
8.333333333333332871e-02,-5.760892546942195103e-02
1.041666666666666574e-01,-5.510234970904101526e-02
1.250000000000000000e-01,-5.356381610031016316e-02
1.458333333333333148e-01,-3.217547351111074705e-02
1.666666666666666574e-01,-3.699049658216174707e-02
1.875000000000000000e-01,-5.360771801086106070e-02
2.083333333333333148e-01,-8.143735742236991870e-02
2.291666666666666574e-01,-1.140985772403314003e-01
2.500000000000000000e-01,-1.493275783225229136e-01
2.708333333333333148e-01,-1.860803144875384230e-01
2.916666666666666297e-01,-2.262902951602242529e-01
3.125000000000000000e-01,-2.685992833553787484e-01
3.333333333333333148e-01,-3.066797834518474319e-01
3.541666666666666297e-01,-3.384940119068362563e-01
3.750000000000000000e-01,-3.363408662718814224e-01
3.958333333333333148e-01,-3.844049878826115152e-01
4.166666666666666297e-01,-4.321193784875261290e-01
4.375000000000000000e-01,-4.785155389065785525e-01
4.583333333333333148e-01,-5.221493912095527268e-01
4.791666666666666297e-01,-5.622929973212108523e-01
5.000000000000000000e-01,-5.895844085175253602e-01
5.208333333333332593e-01,-5.742916717023567319e-01
5.416666666666666297e-01,-3.179063495368807390e-01
5.625000000000000000e-01,-1.154478355853902904e-01
5.833333333333332593e-01,-1.538224687415752912e-01
6.041666666666666297e-01,-5.749847246533278389e-01
6.250000000000000000e-01,3.834068310873620100e-02
6.458333333333332593e-01,6.547700544200149020e-01
6.666666666666666297e-01,6.178833182959178605e-02
6.875000000000000000e-01,5.868369655613814295e-02
7.083333333333332593e-01,5.881561971768477504e-01
7.291666666666666297e-01,1.335634688475381360e+00
7.500000000000000000e-01,7.217594940639529000e-01
7.708333333333332593e-01,4.589534885734178338e-02
7.916666666666666297e-01,6.137057774615010119e-01
8.125000000000000000e-01,1.302633139758019754e+00
8.333333333333332593e-01,6.154713485923177796e-01
8.541666666666666297e-01,-4.109587199271319546e-03
8.750000000000000000e-01,6.313368040132685266e-01
8.958333333333332593e-01,1.291205525651317298e+00
9.166666666666666297e-01,5.294245271171488243e-01
9.375000000000000000e-01,-2.598024434968071450e-02
9.583333333333332593e-01,6.683436279787235978e-01
9.791666666666666297e-01,9.191069458195986197e-01
1.000000000000000000e+00,1.208534306419141446e-01
1.020833333333333259e+00,-3.427195202476362446e-01
1.041666666666666519e+00,4.040601015653579875e-01
1.062500000000000000e+00,8.663663055752460762e-01
1.083333333333333259e+00,9.953546679626049110e-02
1.104166666666666519e+00,-4.337478082646267774e-01
1.125000000000000000e+00,4.018754101499284470e-01
1.145833333333333259e+00,1.940432614031575853e-01
1.166666666666666519e+00,-5.614279201289488208e-01
1.187500000000000000e+00,1.835994433135343662e-01
1.208333333333333259e+00,5.949142651899399503e-01
1.229166666666666519e+00,-2.192342620077528392e-01
1.250000000000000000e+00,-9.538734205898788954e-01
1.270833333333333259e+00,-2.279746797609070175e-01
1.291666666666666519e+00,5.133791837433199223e-01
1.312500000000000000e+00,-2.712301186701191469e-01
1.333333333333333259e+00,-1.028878271323918181e+00
1.354166666666666519e+00,-3.373417527868959875e-01
1.375000000000000000e+00,3.530272675646972669e-01
1.395833333333333259e+00,-3.797027047753589457e-01
1.416666666666666519e+00,-5.623260736665111059e-01
1.437500000000000000e+00,9.512718008768092370e-02
1.458333333333333259e+00,7.032951229860952003e-01
1.479166666666666519e+00,-1.094668602481332909e-02
1.500000000000000000e+00,-7.168269055233140730e-01
1.520833333333333259e+00,-9.975781619679066625e-02
1.541666666666666519e+00,5.134184730261934781e-01
1.562500000000000000e+00,-1.623233776411074358e-01
1.583333333333333259e+00,-7.463204765853186373e-01
1.604166666666666519e+00,-1.626567177588415236e-01
1.625000000000000000e+00,4.578354290377278923e-01
1.645833333333333259e+00,1.148490800556034030e-01
1.666666666666666519e+00,-4.126106966318584535e-01
1.687500000000000000e+00,1.657784906436327033e-01
1.708333333333333259e+00,7.988153097083348086e-01
1.729166666666666519e+00,1.377204614635749169e-01
1.750000000000000000e+00,-4.516523051243551690e-01
1.770833333333333259e+00,1.338700591665208384e-01
1.791666666666666519e+00,8.048729969810157758e-01
1.812500000000000000e+00,1.399173974052547731e-01
1.833333333333333259e+00,-4.507047976325589955e-01
1.854166666666666519e+00,1.435960669028882031e-01
1.875000000000000000e+00,8.212607310799986404e-01
1.895833333333333259e+00,1.419159180368314843e-01
1.916666666666666519e+00,-4.605703008655551711e-01
1.937500000000000000e+00,1.421270871287896587e-01
1.958333333333333259e+00,3.201023652952376675e-01
1.979166666666666519e+00,-3.549414587635622009e-01
2.000000000000000000e+00,-5.437181619208896199e-01
2.020833333333333037e+00,8.225625562469425500e-02
2.041666666666666519e+00,4.646952203920632907e-01
2.062500000000000000e+00,-2.410392028011199561e-01
2.083333333333333037e+00,-8.646481859805179582e-01
2.104166666666666519e+00,-2.309906011071389265e-01
2.125000000000000000e+00,4.357626982210871525e-01
2.145833333333333037e+00,-2.703486237103811529e-01
2.166666666666666519e+00,-6.327558325329800670e-01
2.187500000000000000e+00,-1.543399973572530393e-02
2.208333333333333037e+00,6.794845647317901971e-01
2.229166666666666519e+00,-7.904540487090910839e-03
2.250000000000000000e+00,-6.143315288564780152e-01
2.270833333333333037e+00,-8.455026302883195122e-03
2.291666666666666519e+00,6.787438401986183312e-01
