0.000000000000000000e+00,-8.993822566621659173e-07
2.083333333333333218e-02,2.735125090077887512e-05
4.166666666666666435e-02,7.586970723841549751e-05
6.250000000000000000e-02,8.406938390514299747e-05
8.333333333333332871e-02,6.597046787555216482e-05
1.041666666666666574e-01,3.727522706992301602e-05
1.250000000000000000e-01,-7.173551644715408843e-06
1.458333333333333148e-01,-8.050945634046729723e-05
1.666666666666666574e-01,-1.733110608291320363e-04
1.875000000000000000e-01,-2.684883357611028893e-04
2.083333333333333148e-01,-3.562518838620489544e-04
2.291666666666666574e-01,-4.325322097851427741e-04
2.500000000000000000e-01,-4.955433977307472987e-04
2.708333333333333148e-01,-5.448086011173483133e-04
2.916666666666666297e-01,-5.817473365637394148e-04
3.125000000000000000e-01,-6.019040787173634676e-04
3.333333333333333148e-01,-5.889385987971798141e-04
3.541666666666666297e-01,-5.205996426453420598e-04
3.750000000000000000e-01,-3.710248293850052989e-04
3.958333333333333148e-01,-1.134766043015173913e-04
4.166666666666666297e-01,2.773334582935779963e-04
4.375000000000000000e-01,8.328442553922161748e-04
4.583333333333333148e-01,1.585678737147485501e-03
4.791666666666666297e-01,2.570942969747495952e-03
5.000000000000000000e-01,3.825490060040383222e-03
5.208333333333332593e-01,5.391759597257049681e-03
5.416666666666666297e-01,7.320691770237764025e-03
5.625000000000000000e-01,9.670534353201882399e-03
5.833333333333332593e-01,1.249778588422893570e-02
6.041666666666666297e-01,1.590310822641732499e-02
6.250000000000000000e-01,1.996658340526533126e-02
6.458333333333332593e-01,2.469473936936972952e-02
6.666666666666666297e-01,3.007926716797526198e-02
6.875000000000000000e-01,3.611246106098690845e-02
7.083333333333332593e-01,4.274145255987839287e-02
7.291666666666666297e-01,4.989428073211389647e-02
7.500000000000000000e-01,5.751915628148983328e-02
7.708333333333332593e-01,6.555172483375441839e-02
7.916666666666666297e-01,7.387697747747166976e-02
8.125000000000000000e-01,8.237184691692348015e-02
8.333333333333332593e-01,9.096175888364738116e-02
8.541666666666666297e-01,9.957942739691129364e-02
8.750000000000000000e-01,1.081079494105812167e-01
8.958333333333332593e-01,1.164228179641591254e-01
9.166666666666666297e-01,1.244487562755788035e-01
9.375000000000000000e-01,1.321191721067837832e-01
9.583333333333332593e-01,1.393191664151239850e-01
9.791666666666666297e-01,1.459266054707347715e-01
1.000000000000000000e+00,1.518690588781226314e-01
1.020833333333333259e+00,1.570948737981671395e-01
1.041666666666666519e+00,1.615458552802420400e-01
1.062500000000000000e+00,1.651923704665761716e-01
1.083333333333333259e+00,1.680122497828765715e-01
1.104166666666666519e+00,1.699718465754570806e-01
1.125000000000000000e+00,1.710747406391198988e-01
