0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.265037424227802493e-02
4.166666666666666435e-02,-8.336619780679290284e-04
6.250000000000000000e-02,-3.123407300030978800e-02
8.333333333333332871e-02,-4.630150058891617515e-02
1.041666666666666574e-01,-4.269365087452265534e-02
1.250000000000000000e-01,-5.495247806029101428e-02
1.458333333333333148e-01,-8.542319825543620571e-02
1.666666666666666574e-01,-1.141204849652090042e-01
1.875000000000000000e-01,-1.243877132334275382e-01
2.083333333333333148e-01,-1.233417335192945330e-01
2.291666666666666574e-01,-1.180563609135940051e-01
2.500000000000000000e-01,-1.134327247747766720e-01
2.708333333333333148e-01,-1.111583006959606656e-01
2.916666666666666297e-01,-1.091628989001118266e-01
3.125000000000000000e-01,-1.075511297719939363e-01
3.333333333333333148e-01,-1.043822566981485456e-01
3.541666666666666297e-01,-9.805458063047362005e-02
3.750000000000000000e-01,-8.891383734459418209e-02
3.958333333333333148e-01,-8.062979608431380951e-02
4.166666666666666297e-01,-6.334388254219636138e-02
4.375000000000000000e-01,-5.058033548621376774e-02
4.583333333333333148e-01,-3.939436522562655973e-02
4.791666666666666297e-01,-2.031747279913764803e-02
5.000000000000000000e-01,-3.047828439274091750e-03
5.208333333333332593e-01,9.860693668197195727e-03
5.416666666666666297e-01,2.293919951540779323e-02
5.625000000000000000e-01,3.449587745654292270e-02
5.833333333333332593e-01,3.342846836425394930e-02
6.041666666666666297e-01,1.256283987017690063e-01
6.250000000000000000e-01,1.304994998553822283e-01
6.458333333333332593e-01,-5.134998168604265611e-02
6.666666666666666297e-01,2.025731012313661816e-01
6.875000000000000000e-01,3.182325075153339955e-01
7.083333333333332593e-01,-2.174819787941700833e-01
7.291666666666666297e-01,-9.187547861890121847e-02
7.500000000000000000e-01,6.913329897528563972e-01
7.708333333333332593e-01,5.912435433276231889e-01
7.916666666666666297e-01,-1.767920220430703182e-01
8.125000000000000000e-01,-3.001421545327576101e-01
